player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
818,388561.5000,361434.0000,18205.0000,2394.1682,97.7037,14467,195304.5000,183567.0000,5980.0000,1057.1429,97.0520,21473,193257.0000,177867.0000,12225.0000,1337.0253,98.3623,1620,17
741,387877.5000,360883.0000,18095.0000,2941.1299,97.7056,14315,193252.5000,182035.0000,6520.0000,1321.6071,97.5692,21625,194625.0000,178848.0000,11575.0000,1619.5227,97.8410,1620,16
303,387634.5000,360462.0000,18285.0000,2046.7445,97.7072,14261,192523.5000,180848.0000,5610.0000,583.8312,96.8495,21679,195111.0000,179614.0000,12675.0000,1462.9133,98.5536,1620,16
47,388408.5000,360930.0000,18575.0000,1395.0873,97.7077,14433,194845.5000,182994.0000,5700.0000,344.9712,96.8429,21507,193563.0000,177936.0000,12875.0000,1050.1161,98.5782,1620,18
925,387720.0000,360018.0000,18830.0000,1778.8046,97.7118,14280,192780.0000,180958.0000,7740.0000,710.2029,97.8826,21660,194940.0000,179060.0000,11090.0000,1068.6016,97.5428,1620,16
738,388341.0000,360326.0000,19135.0000,2570.0316,97.7133,14418,194643.0000,182150.0000,7975.0000,1361.3173,97.6788,21522,193698.0000,178176.0000,11160.0000,1208.7143,97.7480,1620,19
569,388336.5000,361057.0000,18400.0000,1442.4441,97.7135,14417,194629.5000,182866.0000,5190.0000,73.6364,96.6226,21523,193707.0000,178191.0000,13210.0000,1368.8077,98.8095,1620,14
861,387927.0000,361114.0000,17945.0000,2544.3887,97.7140,14326,193401.0000,182534.0000,8455.0000,928.1868,98.7529,21614,194526.0000,178580.0000,9490.0000,1616.2019,96.6812,1620,17
629,388161.0000,360169.0000,19120.0000,2894.4042,97.7144,14378,194103.0000,181661.0000,8600.0000,1681.8864,98.0206,21562,194058.0000,178508.0000,10520.0000,1212.5179,97.4080,1620,19
521,388543.5000,361009.0000,18655.0000,1656.4969,97.7147,14463,195250.5000,183569.0000,9070.0000,699.6219,98.6625,21477,193293.0000,177440.0000,9585.0000,956.8750,96.7573,1620,17
850,387814.5000,359981.0000,18975.0000,1849.8143,97.7158,14301,193063.5000,180947.0000,9325.0000,1202.5465,98.5541,21639,194751.0000,179034.0000,9650.0000,647.2679,96.8847,1620,19
356,388467.0000,362199.0000,17395.0000,1468.4870,97.7159,14446,195021.0000,184936.0000,5840.0000,108.0000,97.8233,21494,193446.0000,177263.0000,11555.0000,1360.4870,97.6076,1620,12
100,388431.0000,361056.0000,18510.0000,2382.3533,97.7177,14438,194913.0000,182870.0000,6985.0000,1159.4091,97.4050,21502,193518.0000,178186.0000,11525.0000,1222.9442,98.0327,1620,20
50,388804.5000,360985.0000,18950.0000,2533.0584,97.7188,14521,196033.5000,183864.0000,7800.0000,766.9458,97.7710,21419,192771.0000,177121.0000,11150.0000,1766.1126,97.6656,1620,18
610,388777.5000,360735.0000,19175.0000,1412.2285,97.7191,14515,195952.5000,183414.0000,8225.0000,485.0272,97.7987,21425,192825.0000,177321.0000,10950.0000,927.2013,97.6383,1620,18
590,387958.5000,360762.0000,18355.0000,1216.9078,97.7210,14333,193495.5000,182192.0000,7600.0000,411.9309,98.0860,21607,194463.0000,178570.0000,10755.0000,804.9769,97.3579,1620,16
986,388260.0000,360972.0000,18440.0000,1813.4000,97.7211,14400,194400.0000,182577.0000,7380.0000,541.2419,97.7145,21540,193860.0000,178395.0000,11060.0000,1272.1581,97.7277,1620,17
817,387981.0000,361000.0000,18140.0000,1968.0233,97.7213,14338,193563.0000,182477.0000,7555.0000,434.2089,98.1758,21602,194418.0000,178523.0000,10585.0000,1533.8145,97.2688,1620,15
641,387819.0000,360132.0000,18860.0000,2129.5285,97.7239,14302,193077.0000,180979.0000,8315.0000,1426.1291,98.0407,21638,194742.0000,179153.0000,10545.0000,703.3994,97.4099,1620,17
630,387738.0000,360203.0000,18715.0000,1854.1484,97.7253,14284,192834.0000,181162.0000,8035.0000,1287.9545,98.1139,21656,194904.0000,179041.0000,10680.0000,566.1938,97.3407,1620,18
889,387823.5000,360259.0000,18750.0000,1604.9110,97.7272,14303,193090.5000,181444.0000,6630.0000,235.5105,97.4020,21637,194733.0000,178815.0000,12120.0000,1369.4005,98.0496,1620,17
342,388134.0000,360190.0000,19135.0000,3072.5363,97.7304,14372,194022.0000,181862.0000,8930.0000,820.3083,98.3352,21568,194112.0000,178328.0000,10205.0000,2252.2280,97.1259,1620,17
597,387517.5000,360374.0000,18350.0000,2484.9534,97.7308,14235,192172.5000,180924.0000,8270.0000,927.8599,98.4501,21705,195345.0000,179450.0000,10080.0000,1557.0935,97.0232,1620,17
888,387828.0000,359678.0000,19350.0000,2681.5544,97.7310,14304,193104.0000,180494.0000,7035.0000,627.3750,97.1130,21636,194724.0000,179184.0000,12315.0000,2054.1794,98.3438,1620,20
662,388251.0000,360298.0000,19145.0000,1148.1144,97.7314,14398,194373.0000,181984.0000,7945.0000,767.8255,97.7137,21542,193878.0000,178314.0000,11200.0000,380.2890,97.7491,1620,20
752,387954.0000,360238.0000,18920.0000,1660.0519,97.7327,14332,193482.0000,181731.0000,6230.0000,239.6250,97.1465,21608,194472.0000,178507.0000,12690.0000,1420.4269,98.3160,1620,17
6,388503.0000,360710.0000,19010.0000,940.9416,97.7393,14454,195129.0000,182913.0000,6805.0000,220.4643,97.2270,21486,193374.0000,177797.0000,12205.0000,720.4773,98.2562,1620,17
878,388098.0000,360983.0000,18350.0000,1512.5633,97.7415,14364,193914.0000,182591.0000,8235.0000,641.6932,98.4075,21576,194184.0000,178392.0000,10115.0000,870.8701,97.0765,1620,18
2,388692.0000,361146.0000,18770.0000,1404.1031,97.7422,14496,195696.0000,183723.0000,7910.0000,372.0649,97.9238,21444,192996.0000,177423.0000,10860.0000,1032.0381,97.5580,1620,17
176,388476.0000,360591.0000,19150.0000,2311.0149,97.7515,14448,195048.0000,182887.0000,6425.0000,495.5032,97.0592,21492,193428.0000,177704.0000,12725.0000,1815.5116,98.4496,1620,20
535,388138.5000,360871.0000,18555.0000,1288.7998,97.7553,14373,194035.5000,182397.0000,7920.0000,431.0970,98.0836,21567,194103.0000,178474.0000,10635.0000,857.7028,97.4271,1620,19
675,387868.5000,360674.0000,18495.0000,2142.5883,97.7571,14313,193225.5000,181760.0000,6730.0000,575.3750,97.5492,21627,194643.0000,178914.0000,11765.0000,1567.2133,97.9635,1620,18
482,388233.0000,360558.0000,18995.0000,2220.5727,97.7642,14394,194319.0000,182389.0000,8920.0000,1098.1315,98.4510,21546,193914.0000,178169.0000,10075.0000,1122.4412,97.0760,1620,16
533,388395.0000,360259.0000,19455.0000,870.0526,97.7649,14430,194805.0000,182138.0000,8345.0000,364.7596,97.7814,21510,193590.0000,178121.0000,11110.0000,505.2930,97.7483,1620,18
386,388021.5000,361005.0000,18350.0000,1483.1039,97.7665,14347,193684.5000,182178.0000,6430.0000,288.1071,97.3790,21593,194337.0000,178827.0000,11920.0000,1194.9968,98.1527,1620,17
149,387706.5000,360563.0000,18500.0000,2754.9176,97.7706,14277,192739.5000,181339.0000,7265.0000,664.3338,97.8544,21663,194967.0000,179224.0000,11235.0000,2090.5838,97.6878,1620,17
464,388521.0000,361083.0000,18785.0000,2225.8663,97.7728,14458,195183.0000,183570.0000,7590.0000,886.2500,97.9389,21482,193338.0000,177513.0000,11195.0000,1339.6163,97.6052,1620,17
119,388516.5000,361056.0000,18815.0000,3142.3393,97.7747,14457,195169.5000,183369.0000,6120.0000,796.7045,97.0895,21483,193347.0000,177687.0000,12695.0000,2345.6347,98.4665,1620,18
168,387823.5000,360689.0000,18505.0000,2482.9257,97.7749,14303,193090.5000,182121.0000,8385.0000,1296.8072,98.6615,21637,194733.0000,178568.0000,10120.0000,1186.1185,96.8957,1620,18
409,388435.5000,361657.0000,18140.0000,1941.3149,97.7761,14439,194926.5000,183339.0000,7735.0000,1116.3149,98.0236,21501,193509.0000,178318.0000,10405.0000,825.0000,97.5267,1620,15
831,387918.0000,360432.0000,18865.0000,1725.9080,97.7776,14324,193374.0000,181996.0000,9540.0000,1118.9464,99.0495,21616,194544.0000,178436.0000,9325.0000,606.9615,96.5134,1620,18
420,388012.5000,360061.0000,19335.0000,2435.1784,97.7793,14345,193657.5000,181319.0000,8980.0000,1998.0974,98.2658,21595,194355.0000,178742.0000,10355.0000,437.0810,97.2946,1620,20
479,388480.5000,360857.0000,19000.0000,1884.1344,97.7802,14449,195061.5000,182882.0000,6860.0000,390.9107,97.2729,21491,193419.0000,177975.0000,12140.0000,1493.2237,98.2918,1620,19
335,387405.0000,360187.0000,18620.0000,1697.4359,97.7806,14210,191835.0000,180234.0000,7815.0000,492.4943,98.0264,21730,195570.0000,179953.0000,10805.0000,1204.9416,97.5395,1620,15
628,388512.0000,361358.0000,18535.0000,1562.9360,97.7815,14456,195156.0000,183933.0000,7605.0000,855.4983,98.1461,21484,193356.0000,177425.0000,10930.0000,707.4378,97.4136,1620,17
530,388129.5000,360533.0000,18990.0000,1130.8033,97.7826,14371,194008.5000,182081.0000,9220.0000,628.1247,98.6044,21569,194121.0000,178452.0000,9770.0000,502.6786,96.9612,1620,14
660,388516.5000,361487.0000,18425.0000,1072.9649,97.7853,14457,195169.5000,183848.0000,7735.0000,216.6867,98.1624,21483,193347.0000,177639.0000,10690.0000,856.2782,97.4047,1620,16
613,388242.0000,360434.0000,19210.0000,1626.0893,97.7854,14396,194346.0000,181913.0000,8720.0000,1087.0000,98.0895,21544,193896.0000,178521.0000,10490.0000,539.0893,97.4806,1620,16
935,388035.0000,360015.0000,19435.0000,1911.5904,97.7876,14350,193725.0000,181432.0000,6435.0000,647.7273,96.9761,21590,194310.0000,178583.0000,13000.0000,1263.8631,98.5966,1620,18
277,388084.5000,361366.0000,18135.0000,1486.7371,97.7882,14361,193873.5000,182934.0000,8835.0000,402.6479,98.9145,21579,194211.0000,178432.0000,9300.0000,1084.0893,96.6639,1620,16
851,387724.5000,361320.0000,17835.0000,1043.1442,97.7898,14281,192793.5000,182263.0000,8020.0000,497.5542,98.6978,21659,194931.0000,179057.0000,9815.0000,545.5900,96.8917,1620,15
505,387706.5000,359923.0000,19225.0000,1951.7261,97.7925,14277,192739.5000,180928.0000,8090.0000,870.5782,98.0692,21663,194967.0000,178995.0000,11135.0000,1081.1480,97.5191,1620,19
108,388332.0000,361580.0000,18190.0000,2450.9158,97.7952,14416,194616.0000,183373.0000,9110.0000,1976.5798,98.9040,21524,193716.0000,178207.0000,9080.0000,474.3360,96.6812,1620,17
143,386901.0000,358913.0000,19465.0000,2976.9625,97.7971,14098,190323.0000,178156.0000,9735.0000,2203.9949,98.7222,21842,196578.0000,180757.0000,9730.0000,772.9675,96.9015,1620,20
614,388305.0000,360903.0000,18850.0000,1315.7247,97.7976,14410,194535.0000,183120.0000,5565.0000,12.2727,96.9928,21530,193770.0000,177783.0000,13285.0000,1303.4519,98.6056,1620,15
264,387661.5000,360301.0000,18825.0000,2819.2023,97.7982,14267,192604.5000,181170.0000,5810.0000,825.0000,97.0798,21673,195057.0000,179131.0000,13015.0000,1994.2023,98.5076,1620,18
760,387877.5000,360040.0000,19300.0000,1081.2072,97.7989,14315,193252.5000,180766.0000,7625.0000,730.2857,97.4844,21625,194625.0000,179274.0000,11675.0000,350.9215,98.1112,1620,19
210,388530.0000,360895.0000,19085.0000,3375.9386,97.7994,14460,195210.0000,183373.0000,9160.0000,1907.2468,98.6287,21480,193320.0000,177522.0000,9925.0000,1468.6918,96.9620,1620,20
876,388201.5000,360648.0000,19025.0000,2470.7752,97.8031,14387,194224.5000,182461.0000,7160.0000,840.7127,97.6298,21553,193977.0000,178187.0000,11865.0000,1630.0625,97.9766,1620,16
256,387751.5000,360105.0000,19140.0000,2773.9205,97.8062,14287,192874.5000,180822.0000,5855.0000,258.4747,96.7868,21653,194877.0000,179283.0000,13285.0000,2515.4459,98.8152,1620,20
830,387855.0000,361142.0000,18205.0000,2005.3486,97.8064,14310,193185.0000,182378.0000,5955.0000,563.4375,97.4884,21630,194670.0000,178764.0000,12250.0000,1441.9111,98.1219,1620,17
463,387990.0000,360716.0000,18790.0000,1438.0533,97.8133,14340,193590.0000,182155.0000,7350.0000,120.4615,97.8899,21600,194400.0000,178561.0000,11440.0000,1317.5918,97.7371,1620,17
317,388075.5000,360967.0000,18630.0000,1429.6672,97.8152,14359,193846.5000,182717.0000,8835.0000,368.7386,98.8163,21581,194229.0000,178250.0000,9795.0000,1060.9286,96.8161,1620,15
823,387922.5000,360913.0000,18535.0000,1546.8531,97.8154,14325,193387.5000,182015.0000,7305.0000,1079.7500,97.8967,21615,194535.0000,178898.0000,11230.0000,467.1031,97.7346,1620,15
583,387252.0000,359211.0000,19585.0000,2842.3347,97.8164,14176,191376.0000,179467.0000,8735.0000,1729.9418,98.3415,21764,195876.0000,179744.0000,10850.0000,1112.3929,97.3034,1620,21
816,388467.0000,360691.0000,19300.0000,2115.2291,97.8181,14446,195021.0000,183067.0000,7685.0000,726.2072,97.8110,21494,193446.0000,177624.0000,11615.0000,1389.0219,97.8252,1620,19
288,388125.0000,360572.0000,19090.0000,1816.7109,97.8195,14370,193995.0000,182197.0000,9500.0000,1275.9757,98.8154,21570,194130.0000,178375.0000,9590.0000,540.7352,96.8243,1620,17
838,388305.0000,360578.0000,19265.0000,2594.6894,97.8208,14410,194535.0000,182551.0000,8005.0000,1069.4476,97.9546,21530,193770.0000,178027.0000,11260.0000,1525.2419,97.6864,1620,18
353,389007.0000,361664.0000,18870.0000,2378.9705,97.8219,14566,196641.0000,185337.0000,8020.0000,1334.2408,98.3300,21374,192366.0000,176327.0000,10850.0000,1044.7298,97.3025,1620,18
723,387981.0000,361134.0000,18410.0000,2116.1387,97.8254,14338,193563.0000,182426.0000,7930.0000,734.8887,98.3432,21602,194418.0000,178708.0000,10480.0000,1381.2500,97.3099,1620,17
200,389002.5000,361891.0000,18655.0000,1237.0059,97.8261,14565,196627.5000,185238.0000,8400.0000,504.1476,98.4796,21375,192375.0000,176653.0000,10255.0000,732.8583,97.1582,1620,16
725,387940.5000,360090.0000,19420.0000,1719.9747,97.8269,14329,193441.5000,181627.0000,9220.0000,769.8133,98.6588,21611,194499.0000,178463.0000,10200.0000,950.1614,96.9995,1620,18
704,388966.5000,362179.0000,18340.0000,1930.5381,97.8282,14557,196519.5000,185361.0000,7595.0000,631.5625,98.1867,21383,192447.0000,176818.0000,10745.0000,1298.9756,97.4622,1620,16
75,388449.0000,361878.0000,18145.0000,1374.0820,97.8309,14442,194967.0000,183914.0000,5610.0000,196.9286,97.2082,21498,193482.0000,177964.0000,12535.0000,1177.1535,98.4583,1620,17
259,388593.0000,361097.0000,19075.0000,2597.0626,97.8330,14474,195399.0000,183681.0000,7860.0000,1088.1364,98.0256,21466,193194.0000,177416.0000,11215.0000,1508.9262,97.6381,1620,19
211,387688.5000,360474.0000,18815.0000,1895.3961,97.8334,14273,192685.5000,181282.0000,8230.0000,1189.6786,98.3530,21667,195003.0000,179192.0000,10585.0000,705.7175,97.3200,1620,18
977,388557.0000,361114.0000,19035.0000,2389.1015,97.8361,14466,195291.0000,183615.0000,7360.0000,468.0438,97.7900,21474,193266.0000,177499.0000,11675.0000,1921.0577,97.8827,1620,19
339,388237.5000,360395.0000,19445.0000,1041.3250,97.8370,14395,194332.5000,182067.0000,7870.0000,547.1250,97.7382,21545,193905.0000,178328.0000,11575.0000,494.2000,97.9361,1620,17
852,388089.0000,360930.0000,18775.0000,1794.3975,97.8397,14362,193887.0000,182673.0000,6785.0000,216.9286,97.7157,21578,194202.0000,178257.0000,11990.0000,1577.4690,97.9635,1620,17
965,388341.0000,361717.0000,18240.0000,2141.5250,97.8411,14418,194643.0000,183589.0000,7555.0000,674.2164,98.2023,21522,193698.0000,178128.0000,10685.0000,1467.3086,97.4780,1620,19
920,387576.0000,359574.0000,19640.0000,2412.3268,97.8425,14248,192348.0000,180299.0000,9340.0000,1337.7914,98.5916,21692,195228.0000,179275.0000,10300.0000,1074.5355,97.1044,1620,20
661,387985.5000,360117.0000,19510.0000,1798.5306,97.8457,14339,193576.5000,181361.0000,5160.0000,294.3750,96.3552,21601,194409.0000,178756.0000,14350.0000,1504.1556,99.3298,1620,18
736,388102.5000,361022.0000,18720.0000,1715.5274,97.8458,14365,193927.5000,182610.0000,7775.0000,927.7857,98.1733,21575,194175.0000,178412.0000,10945.0000,787.7416,97.5187,1620,18
573,388269.0000,359820.0000,20095.0000,2653.9075,97.8484,14402,194427.0000,181754.0000,5070.0000,822.5000,96.0895,21538,193842.0000,178066.0000,15025.0000,1831.4075,99.6126,1620,20
780,387414.0000,359299.0000,19790.0000,2392.0941,97.8511,14212,191862.0000,179654.0000,7805.0000,1374.6866,97.7051,21728,195552.0000,179645.0000,11985.0000,1017.4075,97.9944,1620,18
956,387153.0000,358944.0000,19890.0000,3600.2953,97.8512,14154,191079.0000,178802.0000,8580.0000,1164.0165,98.0652,21786,196074.0000,180142.0000,11310.0000,2436.2788,97.6427,1620,19
968,388476.0000,361195.0000,18955.0000,2125.1880,97.8568,14448,195048.0000,183537.0000,11555.0000,1303.3130,100.0226,21492,193428.0000,177658.0000,7400.0000,821.8750,95.6728,1620,19
732,388026.0000,360214.0000,19510.0000,4116.5731,97.8605,14348,193698.0000,181820.0000,9065.0000,2393.6542,98.5477,21592,194328.0000,178394.0000,10445.0000,1722.9188,97.1754,1620,20
383,387967.5000,359972.0000,19735.0000,1960.2703,97.8708,14335,193522.5000,181190.0000,6005.0000,46.1250,96.7304,21605,194445.0000,178782.0000,13730.0000,1914.1453,99.0059,1620,18
854,388224.0000,360338.0000,19625.0000,1469.5351,97.8721,14392,194292.0000,181953.0000,7675.0000,798.7395,97.5995,21548,193932.0000,178385.0000,11950.0000,670.7956,98.1452,1620,20
191,387981.0000,360989.0000,18745.0000,1430.1064,97.8744,14338,193563.0000,182269.0000,7035.0000,938.5577,97.7997,21602,194418.0000,178720.0000,11710.0000,491.5487,97.9487,1620,18
609,387657.0000,360624.0000,18800.0000,1182.0733,97.8762,14266,192591.0000,181332.0000,8055.0000,365.1058,98.3364,21674,195066.0000,179292.0000,10745.0000,816.9675,97.4219,1620,18
208,388080.0000,360570.0000,19270.0000,2142.5726,97.8767,14360,193860.0000,182406.0000,8130.0000,1736.3571,98.2854,21580,194220.0000,178164.0000,11140.0000,406.2155,97.4688,1620,18
117,387387.0000,359174.0000,20005.0000,3730.5412,97.8812,14206,191781.0000,178997.0000,7440.0000,1801.8750,97.2135,21734,195606.0000,180177.0000,12565.0000,1928.6662,98.5358,1620,20
676,388273.5000,361988.0000,18070.0000,1171.1384,97.8841,14403,194440.5000,183636.0000,7905.0000,356.3636,98.5088,21537,193833.0000,178352.0000,10165.0000,814.7747,97.2574,1620,16
591,388390.5000,360700.0000,19480.0000,2363.4562,97.8860,14429,194791.5000,182460.0000,9315.0000,1609.2597,98.4514,21511,193599.0000,178240.0000,10165.0000,754.1964,97.3171,1620,19
150,388449.0000,360889.0000,19375.0000,2763.6913,97.8929,14442,194967.0000,183383.0000,7870.0000,1292.2115,98.0951,21498,193482.0000,177506.0000,11505.0000,1471.4798,97.6892,1620,19
88,388228.5000,360985.0000,19075.0000,1336.5982,97.8960,14393,194305.5000,182575.0000,7400.0000,310.7973,97.7713,21547,193923.0000,178410.0000,11675.0000,1025.8009,98.0209,1620,18
598,388372.5000,361636.0000,18570.0000,2354.9552,97.8973,14425,194737.5000,183831.0000,6165.0000,1016.4010,97.5652,21515,193635.0000,177805.0000,12405.0000,1338.5542,98.2312,1620,17
236,388624.5000,360910.0000,19570.0000,1701.9139,97.9043,14481,195493.5000,183478.0000,7415.0000,600.9545,97.6467,21459,193131.0000,177432.0000,12155.0000,1100.9594,98.1650,1620,18
989,388359.0000,360696.0000,19535.0000,1971.0338,97.9071,14422,194697.0000,182779.0000,7610.0000,776.9162,97.7873,21518,193662.0000,177917.0000,11925.0000,1194.1176,98.0275,1620,21
438,388246.5000,360905.0000,19230.0000,2650.2704,97.9107,14397,194359.5000,182807.0000,9275.0000,1440.6690,98.8282,21543,193887.0000,178098.0000,9955.0000,1209.6014,96.9910,1620,20
617,388008.0000,360932.0000,18985.0000,2424.6530,97.9147,14344,193644.0000,182566.0000,6655.0000,420.4143,97.7159,21596,194364.0000,178366.0000,12330.0000,2004.2386,98.1128,1620,17
773,387526.5000,359823.0000,19630.0000,2162.6532,97.9167,14237,192199.5000,180183.0000,8125.0000,748.6866,97.9753,21703,195327.0000,179640.0000,11505.0000,1413.9665,97.8590,1620,18
357,388075.5000,360806.0000,19185.0000,1885.9560,97.9168,14359,193846.5000,181921.0000,6875.0000,565.0220,97.3946,21581,194229.0000,178885.0000,12310.0000,1320.9341,98.4379,1620,16
93,388314.0000,360561.0000,19685.0000,1452.5328,97.9223,14412,194562.0000,182783.0000,9820.0000,648.4191,98.9931,21528,193752.0000,177778.0000,9865.0000,804.1136,96.8470,1620,19
278,387778.5000,360332.0000,19405.0000,1587.2370,97.9263,14293,192955.5000,181000.0000,7280.0000,366.5584,97.5769,21647,194823.0000,179332.0000,12125.0000,1220.6786,98.2723,1620,18
770,388021.5000,359591.0000,20390.0000,2525.5596,97.9278,14347,193684.5000,180912.0000,7580.0000,786.5420,97.3191,21593,194337.0000,178679.0000,12810.0000,1739.0175,98.5345,1620,22
497,388570.5000,361260.0000,19270.0000,2866.8684,97.9307,14469,195331.5000,183574.0000,10235.0000,1708.8766,99.2206,21471,193239.0000,177686.0000,9035.0000,1157.9918,96.6270,1620,20
503,388066.5000,361193.0000,18860.0000,1134.9910,97.9350,14357,193819.5000,182751.0000,8640.0000,575.0714,98.7470,21583,194247.0000,178442.0000,10220.0000,559.9196,97.1248,1620,19
508,387873.0000,360567.0000,19300.0000,2998.9457,97.9359,14314,193239.0000,181912.0000,9340.0000,1967.9911,98.9717,21626,194634.0000,178655.0000,9960.0000,1030.9545,96.9075,1620,19
428,388183.5000,360519.0000,19655.0000,1511.0470,97.9367,14383,194170.5000,182248.0000,7895.0000,714.6676,97.9258,21557,194013.0000,178271.0000,11760.0000,796.3794,97.9476,1620,20
688,388647.0000,362219.0000,18415.0000,2604.9344,97.9382,14486,195561.0000,185058.0000,6855.0000,1562.6049,98.1346,21454,193086.0000,177161.0000,11560.0000,1042.3295,97.7393,1620,19
923,388710.0000,361642.0000,19060.0000,1433.0827,97.9399,14500,195750.0000,184613.0000,6575.0000,499.6591,97.6695,21440,192960.0000,177029.0000,12485.0000,933.4236,98.2141,1620,18
91,387922.5000,360797.0000,19160.0000,1102.5042,97.9466,14325,193387.5000,182280.0000,8870.0000,372.2143,98.8430,21615,194535.0000,178517.0000,10290.0000,730.2900,97.0555,1620,17
395,387684.0000,360161.0000,19565.0000,3018.1467,97.9473,14272,192672.0000,181342.0000,7440.0000,971.9860,97.9810,21668,195012.0000,178819.0000,12125.0000,2046.1607,97.9140,1620,18
948,388093.5000,360909.0000,19225.0000,1617.9886,97.9491,14363,193900.5000,182268.0000,6765.0000,293.0779,97.4897,21577,194193.0000,178641.0000,12460.0000,1324.9107,98.4078,1620,17
0,388678.5000,362443.0000,18280.0000,2156.0114,97.9532,14493,195655.5000,185038.0000,6560.0000,528.6250,97.9262,21447,193023.0000,177405.0000,11720.0000,1627.3864,97.9806,1620,17
206,388570.5000,361355.0000,19270.0000,2564.1713,97.9552,14469,195331.5000,184099.0000,6985.0000,326.3661,97.8255,21471,193239.0000,177256.0000,12285.0000,2237.8052,98.0863,1620,20
377,388035.0000,361585.0000,18525.0000,1484.5743,97.9577,14350,193725.0000,183608.0000,9135.0000,1063.5690,99.4931,21590,194310.0000,177977.0000,9390.0000,421.0052,96.4268,1620,16
835,388345.5000,360815.0000,19600.0000,3606.1744,97.9579,14419,194656.5000,182671.0000,6600.0000,1435.8750,97.2333,21521,193689.0000,178144.0000,13000.0000,2170.2994,98.6860,1620,18
514,387427.5000,359635.0000,19910.0000,1269.6696,97.9654,14215,191902.5000,179706.0000,8950.0000,224.5507,98.3083,21725,195525.0000,179929.0000,10960.0000,1045.1189,97.6289,1620,18
153,388521.0000,361409.0000,19210.0000,1836.0392,97.9661,14458,195183.0000,183975.0000,10730.0000,1473.4093,99.7551,21482,193338.0000,177434.0000,8480.0000,362.6299,96.1601,1620,19
230,387828.0000,360594.0000,19350.0000,1489.7522,97.9671,14304,193104.0000,181772.0000,5315.0000,336.4773,96.8841,21636,194724.0000,178822.0000,14035.0000,1153.2750,99.0412,1620,20
84,387666.0000,360901.0000,18920.0000,1225.4043,97.9764,14268,192618.0000,181483.0000,7420.0000,599.5390,98.0713,21672,195048.0000,179418.0000,11500.0000,625.8654,97.8826,1620,18
596,388440.0000,361781.0000,18810.0000,2175.2251,97.9794,14440,194940.0000,184444.0000,6825.0000,992.5962,98.1169,21500,193500.0000,177337.0000,11985.0000,1182.6289,97.8408,1620,19
542,388255.5000,360593.0000,19840.0000,1630.2901,97.9852,14399,194386.5000,182526.0000,6890.0000,489.0511,97.4430,21541,193869.0000,178067.0000,12950.0000,1141.2390,98.5289,1620,21
107,387936.0000,360522.0000,19640.0000,1951.2898,97.9961,14328,193428.0000,181466.0000,6390.0000,66.8062,97.1193,21612,194508.0000,179056.0000,13250.0000,1884.4836,98.8679,1620,20
899,388404.0000,359741.0000,20880.0000,2247.4685,97.9962,14432,194832.0000,181848.0000,9885.0000,1400.3370,98.4094,21508,193572.0000,177893.0000,10995.0000,847.1315,97.5802,1620,21
853,388458.0000,360865.0000,19830.0000,1322.5840,98.0016,14444,194994.0000,182787.0000,6720.0000,346.9412,97.1861,21496,193464.0000,178078.0000,13110.0000,975.6429,98.8236,1620,20
615,388228.5000,361155.0000,19330.0000,1090.9548,98.0054,14393,194305.5000,183094.0000,6355.0000,236.0455,97.5006,21547,193923.0000,178061.0000,12975.0000,854.9094,98.5113,1620,18
911,387792.0000,359438.0000,20620.0000,2338.0211,98.0056,14296,192996.0000,180397.0000,8175.0000,839.5357,97.7077,21644,194796.0000,179041.0000,12445.0000,1498.4854,98.3008,1620,21
890,387927.0000,361290.0000,18905.0000,1650.3583,98.0068,14326,193401.0000,182715.0000,7085.0000,533.6518,98.1381,21614,194526.0000,178575.0000,11820.0000,1116.7065,97.8764,1620,18
863,388215.0000,360693.0000,19820.0000,1546.5061,98.0160,14390,194265.0000,182567.0000,5060.0000,178.6154,96.5830,21550,193950.0000,178126.0000,14760.0000,1367.8907,99.4514,1620,19
116,388516.5000,361304.0000,19505.0000,1361.0794,98.0162,14457,195169.5000,183448.0000,7295.0000,572.3077,97.7320,21483,193347.0000,177856.0000,12210.0000,788.7717,98.3031,1620,19
255,388210.5000,360432.0000,20085.0000,1668.7474,98.0182,14389,194251.5000,182142.0000,7810.0000,424.5192,97.7866,21551,193959.0000,178290.0000,12275.0000,1244.2281,98.2501,1620,21
945,387868.5000,360379.0000,19835.0000,2690.8758,98.0265,14313,193225.5000,181681.0000,8380.0000,847.5195,98.3623,21627,194643.0000,178698.0000,11455.0000,1843.3563,97.6932,1620,20
808,388872.0000,361871.0000,19335.0000,2173.7072,98.0287,14536,196236.0000,185177.0000,7590.0000,1043.4615,98.2322,21404,192636.0000,176694.0000,11745.0000,1130.2456,97.8213,1620,18
110,387724.5000,360420.0000,19665.0000,2669.9389,98.0297,14281,192793.5000,181571.0000,7715.0000,937.1477,98.1807,21659,194931.0000,178849.0000,11950.0000,1732.7912,97.8803,1620,21
