player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
741,387877.5000,360781.0000,18080.0000,2941.1299,97.6754,14315,193252.5000,181939.0000,6520.0000,1321.6071,97.5196,21625,194625.0000,178842.0000,11560.0000,1619.5227,97.8302,1620,16
861,387927.0000,361009.0000,17905.0000,2544.3887,97.6766,14326,193401.0000,182435.0000,8415.0000,928.1868,98.6810,21614,194526.0000,178574.0000,9490.0000,1616.2019,96.6781,1620,17
303,387634.5000,360366.0000,18270.0000,2046.7445,97.6786,14261,192523.5000,180758.0000,5610.0000,583.8312,96.8027,21679,195111.0000,179608.0000,12660.0000,1462.9133,98.5429,1620,16
687,388966.5000,361828.0000,18115.0000,2034.2597,97.6801,14557,196519.5000,184757.0000,7160.0000,894.5455,97.6580,21383,192447.0000,177071.0000,10955.0000,1139.7143,97.7027,1620,16
356,388467.0000,362063.0000,17395.0000,1468.4870,97.6809,14446,195021.0000,184804.0000,5840.0000,108.0000,97.7556,21494,193446.0000,177259.0000,11555.0000,1360.4870,97.6055,1620,12
109,387648.0000,359933.0000,18725.0000,2128.3104,97.6809,14264,192564.0000,180570.0000,8555.0000,964.2033,98.2141,21676,195084.0000,179363.0000,10170.0000,1164.1071,97.1546,1620,19
50,388804.5000,360838.0000,18950.0000,2533.0584,97.6810,14521,196033.5000,183721.0000,7800.0000,766.9458,97.6981,21419,192771.0000,177117.0000,11150.0000,1766.1126,97.6635,1620,18
389,388426.5000,360879.0000,18540.0000,1904.3726,97.6810,14437,194899.5000,183087.0000,7820.0000,554.1648,97.9515,21503,193527.0000,177792.0000,10720.0000,1350.2078,97.4086,1620,17
610,388777.5000,360588.0000,19175.0000,1412.2285,97.6813,14515,195952.5000,183271.0000,8225.0000,485.0272,97.7257,21425,192825.0000,177317.0000,10950.0000,927.2013,97.6362,1620,18
569,388336.5000,360935.0000,18400.0000,1442.4441,97.6820,14417,194629.5000,182752.0000,5190.0000,73.6364,96.5640,21523,193707.0000,178183.0000,13210.0000,1368.8077,98.8054,1620,14
629,388161.0000,360029.0000,19135.0000,2894.4042,97.6821,14378,194103.0000,181525.0000,8615.0000,1681.8864,97.9583,21562,194058.0000,178504.0000,10520.0000,1212.5179,97.4059,1620,19
889,387823.5000,360109.0000,18735.0000,1604.9110,97.6846,14303,193090.5000,181300.0000,6615.0000,235.5105,97.3197,21637,194733.0000,178809.0000,12120.0000,1369.4005,98.0466,1620,17
925,387720.0000,359913.0000,18830.0000,1778.8046,97.6847,14280,192780.0000,180861.0000,7740.0000,710.2029,97.8322,21660,194940.0000,179052.0000,11090.0000,1068.6016,97.5387,1620,16
817,387981.0000,360869.0000,18140.0000,1968.0233,97.6875,14338,193563.0000,182348.0000,7555.0000,434.2089,98.1091,21602,194418.0000,178521.0000,10585.0000,1533.8145,97.2677,1620,15
590,387958.5000,360636.0000,18355.0000,1216.9078,97.6885,14333,193495.5000,182076.0000,7600.0000,411.9309,98.0261,21607,194463.0000,178560.0000,10755.0000,804.9769,97.3527,1620,16
521,388543.5000,360887.0000,18680.0000,1656.4969,97.6897,14463,195250.5000,183455.0000,9095.0000,699.6219,98.6169,21477,193293.0000,177432.0000,9585.0000,956.8750,96.7531,1620,17
986,388260.0000,360851.0000,18440.0000,1813.4000,97.6900,14400,194400.0000,182464.0000,7380.0000,541.2419,97.6564,21540,193860.0000,178387.0000,11060.0000,1272.1581,97.7236,1620,17
850,387814.5000,359871.0000,18990.0000,1849.8143,97.6913,14301,193063.5000,180839.0000,9340.0000,1202.5465,98.5059,21639,194751.0000,179032.0000,9650.0000,647.2679,96.8837,1620,19
47,388408.5000,360831.0000,18615.0000,1395.0873,97.6925,14433,194845.5000,182903.0000,5700.0000,344.9712,96.7962,21507,193563.0000,177928.0000,12915.0000,1050.1161,98.5948,1620,18
738,388341.0000,360226.0000,19160.0000,2570.0316,97.6940,14418,194643.0000,182054.0000,7975.0000,1361.3173,97.6295,21522,193698.0000,178172.0000,11185.0000,1208.7143,97.7589,1620,19
342,388134.0000,360074.0000,19120.0000,3072.5363,97.6967,14372,194022.0000,181756.0000,8915.0000,820.3083,98.2729,21568,194112.0000,178318.0000,10205.0000,2252.2280,97.1207,1620,17
641,387819.0000,360029.0000,18860.0000,2129.5285,97.6974,14302,193077.0000,180882.0000,8315.0000,1426.1291,97.9904,21638,194742.0000,179147.0000,10545.0000,703.3994,97.4068,1620,17
888,387828.0000,359550.0000,19350.0000,2681.5544,97.6979,14304,193104.0000,180366.0000,7035.0000,627.3750,97.0467,21636,194724.0000,179184.0000,12315.0000,2054.1794,98.3438,1620,20
597,387517.5000,360249.0000,18350.0000,2484.9534,97.6986,14235,192172.5000,180805.0000,8270.0000,927.8599,98.3882,21705,195345.0000,179444.0000,10080.0000,1557.0935,97.0201,1620,17
752,387954.0000,360107.0000,18920.0000,1660.0519,97.6990,14332,193482.0000,181608.0000,6230.0000,239.6250,97.0829,21608,194472.0000,178499.0000,12690.0000,1420.4269,98.3118,1620,17
630,387738.0000,360097.0000,18730.0000,1854.1484,97.7018,14284,192834.0000,181060.0000,8035.0000,1287.9545,98.0610,21656,194904.0000,179037.0000,10695.0000,566.1938,97.3464,1620,18
662,388251.0000,360203.0000,19130.0000,1148.1144,97.7030,14398,194373.0000,181895.0000,7930.0000,767.8255,97.6602,21542,193878.0000,178308.0000,11200.0000,380.2890,97.7460,1620,20
2,388692.0000,361039.0000,18770.0000,1404.1031,97.7146,14496,195696.0000,183624.0000,7910.0000,372.0649,97.8732,21444,192996.0000,177415.0000,10860.0000,1032.0381,97.5538,1620,17
6,388503.0000,360615.0000,19010.0000,940.9416,97.7148,14454,195129.0000,182822.0000,6805.0000,220.4643,97.1803,21486,193374.0000,177793.0000,12205.0000,720.4773,98.2542,1620,17
535,388138.5000,360718.0000,18555.0000,1288.7998,97.7159,14373,194035.5000,182254.0000,7920.0000,431.0970,98.0099,21567,194103.0000,178464.0000,10635.0000,857.7028,97.4220,1620,19
176,388476.0000,360454.0000,19150.0000,2311.0149,97.7162,14448,195048.0000,182754.0000,6425.0000,495.5032,96.9910,21492,193428.0000,177700.0000,12725.0000,1815.5116,98.4475,1620,20
675,387868.5000,360552.0000,18495.0000,2142.5883,97.7256,14313,193225.5000,181642.0000,6730.0000,575.3750,97.4882,21627,194643.0000,178910.0000,11765.0000,1567.2133,97.9614,1620,18
482,388233.0000,360411.0000,18995.0000,2220.5727,97.7264,14394,194319.0000,182248.0000,8920.0000,1098.1315,98.3784,21546,193914.0000,178163.0000,10075.0000,1122.4412,97.0729,1620,16
533,388395.0000,360134.0000,19455.0000,870.0526,97.7327,14430,194805.0000,182017.0000,8345.0000,364.7596,97.7193,21510,193590.0000,178117.0000,11110.0000,505.2930,97.7463,1620,18
386,388021.5000,360875.0000,18350.0000,1483.1039,97.7330,14347,193684.5000,182056.0000,6430.0000,288.1071,97.3160,21593,194337.0000,178819.0000,11920.0000,1194.9968,98.1486,1620,17
149,387706.5000,360440.0000,18500.0000,2754.9176,97.7389,14277,192739.5000,181220.0000,7265.0000,664.3338,97.7926,21663,194967.0000,179220.0000,11235.0000,2090.5838,97.6858,1620,17
119,388516.5000,360920.0000,18815.0000,3142.3393,97.7397,14457,195169.5000,183239.0000,6120.0000,796.7045,97.0228,21483,193347.0000,177681.0000,12695.0000,2345.6347,98.4634,1620,18
530,388129.5000,360395.0000,18965.0000,1130.8033,97.7406,14371,194008.5000,181947.0000,9195.0000,628.1247,98.5225,21569,194121.0000,178448.0000,9770.0000,502.6786,96.9591,1620,14
464,388521.0000,360958.0000,18785.0000,2225.8663,97.7407,14458,195183.0000,183449.0000,7590.0000,886.2500,97.8769,21482,193338.0000,177509.0000,11195.0000,1339.6163,97.6032,1620,17
479,388480.5000,360726.0000,18985.0000,1884.1344,97.7426,14449,195061.5000,182755.0000,6860.0000,390.9107,97.2078,21491,193419.0000,177971.0000,12125.0000,1493.2237,98.2820,1620,19
168,387823.5000,360567.0000,18505.0000,2482.9257,97.7434,14303,193090.5000,182005.0000,8385.0000,1296.8072,98.6014,21637,194733.0000,178562.0000,10120.0000,1186.1185,96.8927,1620,18
660,388516.5000,361366.0000,18385.0000,1072.9649,97.7439,14457,195169.5000,183729.0000,7735.0000,216.6867,98.1014,21483,193347.0000,177637.0000,10650.0000,856.2782,97.3829,1620,16
613,388242.0000,360280.0000,19210.0000,1626.0893,97.7457,14396,194346.0000,181763.0000,8720.0000,1087.0000,98.0123,21544,193896.0000,178517.0000,10490.0000,539.0893,97.4785,1620,16
409,388435.5000,361558.0000,18140.0000,1941.3149,97.7506,14439,194926.5000,183246.0000,7735.0000,1116.3149,97.9759,21501,193509.0000,178312.0000,10405.0000,825.0000,97.5236,1620,15
335,387405.0000,360067.0000,18635.0000,1697.4359,97.7535,14210,191835.0000,180124.0000,7815.0000,492.4943,97.9691,21730,195570.0000,179943.0000,10820.0000,1204.9416,97.5421,1620,15
935,388035.0000,359886.0000,19435.0000,1911.5904,97.7543,14350,193725.0000,181309.0000,6435.0000,647.7273,96.9126,21590,194310.0000,178577.0000,13000.0000,1263.8631,98.5935,1620,18
628,388512.0000,361242.0000,18550.0000,1562.9360,97.7555,14456,195156.0000,183821.0000,7620.0000,855.4983,98.0964,21484,193356.0000,177421.0000,10930.0000,707.4378,97.4115,1620,17
420,388012.5000,359960.0000,19350.0000,2435.1784,97.7572,14345,193657.5000,181222.0000,8980.0000,1998.0974,98.2157,21595,194355.0000,178738.0000,10370.0000,437.0810,97.3003,1620,20
277,388084.5000,361254.0000,18135.0000,1486.7371,97.7594,14361,193873.5000,182826.0000,8835.0000,402.6479,98.8588,21579,194211.0000,178428.0000,9300.0000,1084.0893,96.6619,1620,16
831,387918.0000,360366.0000,18865.0000,1725.9080,97.7606,14324,193374.0000,181934.0000,9540.0000,1118.9464,99.0174,21616,194544.0000,178432.0000,9325.0000,606.9615,96.5113,1620,18
614,388305.0000,360761.0000,18850.0000,1315.7247,97.7610,14410,194535.0000,182984.0000,5565.0000,12.2727,96.9229,21530,193770.0000,177777.0000,13285.0000,1303.4519,98.6025,1620,15
876,388201.5000,360501.0000,19010.0000,2470.7752,97.7613,14387,194224.5000,182318.0000,7145.0000,840.7127,97.5485,21553,193977.0000,178183.0000,11865.0000,1630.0625,97.9745,1620,16
830,387855.0000,361012.0000,18165.0000,2005.3486,97.7626,14310,193185.0000,182260.0000,5955.0000,563.4375,97.4273,21630,194670.0000,178752.0000,12210.0000,1441.9111,98.0952,1620,17
851,387724.5000,361222.0000,17835.0000,1043.1442,97.7645,14281,192793.5000,182169.0000,8020.0000,497.5542,98.6491,21659,194931.0000,179053.0000,9815.0000,545.5900,96.8897,1620,15
264,387661.5000,360160.0000,18840.0000,2819.2023,97.7657,14267,192604.5000,181037.0000,5810.0000,825.0000,97.0107,21673,195057.0000,179123.0000,13030.0000,1994.2023,98.5112,1620,18
143,386901.0000,358793.0000,19465.0000,2976.9625,97.7661,14098,190323.0000,178044.0000,9735.0000,2203.9949,98.6633,21842,196578.0000,180749.0000,9730.0000,772.9675,96.8974,1620,20
256,387751.5000,359967.0000,19125.0000,2773.9205,97.7667,14287,192874.5000,180692.0000,5855.0000,258.4747,96.7194,21653,194877.0000,179275.0000,13270.0000,2515.4459,98.8033,1620,20
210,388530.0000,360775.0000,19085.0000,3375.9386,97.7685,14460,195210.0000,183263.0000,9160.0000,1907.2468,98.5723,21480,193320.0000,177512.0000,9925.0000,1468.6918,96.9569,1620,20
505,387706.5000,359816.0000,19240.0000,1951.7261,97.7688,14277,192739.5000,180827.0000,8105.0000,870.5782,98.0245,21663,194967.0000,178989.0000,11135.0000,1081.1480,97.5160,1620,19
878,388098.0000,360860.0000,18585.0000,1512.5633,97.7704,14364,193914.0000,182474.0000,8235.0000,641.6932,98.3472,21576,194184.0000,178386.0000,10350.0000,870.8701,97.1944,1620,18
760,387877.5000,359936.0000,19300.0000,1081.2072,97.7721,14315,193252.5000,180672.0000,7625.0000,730.2857,97.4357,21625,194625.0000,179264.0000,11675.0000,350.9215,98.1061,1620,19
200,389002.5000,361778.0000,18570.0000,1237.0059,97.7752,14565,196627.5000,185127.0000,8400.0000,504.1476,98.4232,21375,192375.0000,176651.0000,10170.0000,732.8583,97.1129,1620,16
463,387990.0000,360588.0000,18775.0000,1438.0533,97.7765,14340,193590.0000,182035.0000,7350.0000,120.4615,97.8279,21600,194400.0000,178553.0000,11425.0000,1317.5918,97.7253,1620,17
317,388075.5000,360837.0000,18615.0000,1429.6672,97.7779,14359,193846.5000,182593.0000,8820.0000,368.7386,98.7446,21581,194229.0000,178244.0000,9795.0000,1060.9286,96.8130,1620,15
838,388305.0000,360453.0000,19225.0000,2594.6894,97.7783,14410,194535.0000,182434.0000,7965.0000,1069.4476,97.8739,21530,193770.0000,178019.0000,11260.0000,1525.2419,97.6823,1620,18
823,387922.5000,360798.0000,18520.0000,1546.8531,97.7819,14325,193387.5000,181910.0000,7305.0000,1079.7500,97.8424,21615,194535.0000,178888.0000,11215.0000,467.1031,97.7217,1620,15
583,387252.0000,359108.0000,19585.0000,2842.3347,97.7898,14176,191376.0000,179374.0000,8735.0000,1729.9418,98.2929,21764,195876.0000,179734.0000,10850.0000,1112.3929,97.2983,1620,21
353,389007.0000,361543.0000,18870.0000,2378.9705,97.7908,14566,196641.0000,185222.0000,8020.0000,1334.2408,98.2715,21374,192366.0000,176321.0000,10850.0000,1044.7298,97.2994,1620,18
259,388593.0000,360946.0000,19075.0000,2597.0626,97.7941,14474,195399.0000,183536.0000,7860.0000,1088.1364,97.9514,21466,193194.0000,177410.0000,11215.0000,1508.9262,97.6350,1620,19
725,387940.5000,359953.0000,19435.0000,1719.9747,97.7954,14329,193441.5000,181498.0000,9235.0000,769.8133,98.5998,21611,194499.0000,178455.0000,10200.0000,950.1614,96.9954,1620,18
816,388467.0000,360607.0000,19300.0000,2115.2291,97.7965,14446,195021.0000,182983.0000,7685.0000,726.2072,97.7679,21494,193446.0000,177624.0000,11615.0000,1389.0219,97.8252,1620,19
704,388966.5000,362071.0000,18325.0000,1930.5381,97.7966,14557,196519.5000,185259.0000,7595.0000,631.5625,98.1348,21383,192447.0000,176812.0000,10730.0000,1298.9756,97.4512,1620,16
288,388125.0000,360469.0000,19105.0000,1816.7109,97.7968,14370,193995.0000,182100.0000,9500.0000,1275.9757,98.7654,21570,194130.0000,178369.0000,9605.0000,540.7352,96.8289,1620,17
723,387981.0000,361024.0000,18410.0000,2116.1387,97.7971,14338,193563.0000,182326.0000,7930.0000,734.8887,98.2915,21602,194418.0000,178698.0000,10480.0000,1381.2500,97.3048,1620,17
75,388449.0000,361759.0000,18145.0000,1374.0820,97.8002,14442,194967.0000,183797.0000,5610.0000,196.9286,97.1482,21498,193482.0000,177962.0000,12535.0000,1177.1535,98.4572,1620,17
736,388102.5000,360861.0000,18705.0000,1715.5274,97.8005,14365,193927.5000,182455.0000,7775.0000,927.7857,98.0934,21575,194175.0000,178406.0000,10930.0000,787.7416,97.5079,1620,18
339,388237.5000,360262.0000,19445.0000,1041.3250,97.8028,14395,194332.5000,181940.0000,7870.0000,547.1250,97.6728,21545,193905.0000,178322.0000,11575.0000,494.2000,97.9330,1620,17
920,387576.0000,359440.0000,19625.0000,2412.3268,97.8040,14248,192348.0000,180175.0000,9325.0000,1337.7914,98.5194,21692,195228.0000,179265.0000,10300.0000,1074.5355,97.0993,1620,20
211,387688.5000,360382.0000,18815.0000,1895.3961,97.8097,14273,192685.5000,181194.0000,8230.0000,1189.6786,98.3073,21667,195003.0000,179188.0000,10585.0000,705.7175,97.3180,1620,18
852,388089.0000,360821.0000,18775.0000,1794.3975,97.8116,14362,193887.0000,182570.0000,6785.0000,216.9286,97.6626,21578,194202.0000,178251.0000,11990.0000,1577.4690,97.9604,1620,17
965,388341.0000,361606.0000,18240.0000,2141.5250,97.8125,14418,194643.0000,183484.0000,7555.0000,674.2164,98.1484,21522,193698.0000,178122.0000,10685.0000,1467.3086,97.4749,1620,19
977,388557.0000,361023.0000,19035.0000,2389.1015,97.8127,14466,195291.0000,183532.0000,7360.0000,468.0438,97.7475,21474,193266.0000,177491.0000,11675.0000,1921.0577,97.8786,1620,19
732,388026.0000,360057.0000,19495.0000,4116.5731,97.8161,14348,193698.0000,181663.0000,9050.0000,2393.6542,98.4589,21592,194328.0000,178394.0000,10445.0000,1722.9188,97.1754,1620,20
573,388269.0000,359707.0000,20095.0000,2653.9075,97.8193,14402,194427.0000,181651.0000,5070.0000,822.5000,96.0366,21538,193842.0000,178056.0000,15025.0000,1831.4075,99.6074,1620,20
968,388476.0000,361068.0000,18940.0000,2125.1880,97.8202,14448,195048.0000,183416.0000,11540.0000,1303.3130,99.9528,21492,193428.0000,177652.0000,7400.0000,821.8750,95.6697,1620,19
661,387985.5000,360040.0000,19495.0000,1798.5306,97.8220,14339,193576.5000,181294.0000,5160.0000,294.3750,96.3206,21601,194409.0000,178746.0000,14335.0000,1504.1556,99.3169,1620,18
956,387153.0000,358819.0000,19905.0000,3600.2953,97.8228,14154,191079.0000,178685.0000,8595.0000,1164.0165,98.0118,21786,196074.0000,180134.0000,11310.0000,2436.2788,97.6386,1620,19
84,387666.0000,360809.0000,18420.0000,1190.7890,97.8236,14268,192618.0000,181397.0000,7420.0000,599.5390,98.0267,21672,195048.0000,179412.0000,11000.0000,591.2500,97.6231,1620,17
780,387414.0000,359194.0000,19790.0000,2392.0941,97.8240,14212,191862.0000,179553.0000,7805.0000,1374.6866,97.6525,21728,195552.0000,179641.0000,11985.0000,1017.4075,97.9923,1620,18
854,388224.0000,360201.0000,19610.0000,1469.5351,97.8330,14392,194292.0000,181824.0000,7675.0000,798.7395,97.5331,21548,193932.0000,178377.0000,11935.0000,670.7956,98.1334,1620,20
383,387967.5000,359864.0000,19735.0000,1960.2703,97.8430,14335,193522.5000,181088.0000,6005.0000,46.1250,96.6776,21605,194445.0000,178776.0000,13730.0000,1914.1453,99.0028,1620,18
609,387657.0000,360508.0000,18800.0000,1182.0733,97.8463,14266,192591.0000,181226.0000,8055.0000,365.1058,98.2813,21674,195066.0000,179282.0000,10745.0000,816.9675,97.4168,1620,18
191,387981.0000,360900.0000,18745.0000,1430.1064,97.8514,14338,193563.0000,182188.0000,7035.0000,938.5577,97.7578,21602,194418.0000,178712.0000,11710.0000,491.5487,97.9446,1620,18
591,388390.5000,360581.0000,19480.0000,2363.4562,97.8554,14429,194791.5000,182349.0000,9315.0000,1609.2597,98.3944,21511,193599.0000,178232.0000,10165.0000,754.1964,97.3130,1620,19
208,388080.0000,360488.0000,19270.0000,2142.5726,97.8556,14360,193860.0000,182334.0000,8130.0000,1736.3571,98.2482,21580,194220.0000,178154.0000,11140.0000,406.2155,97.4637,1620,18
117,387387.0000,359061.0000,20020.0000,3730.5412,97.8559,14206,191781.0000,178890.0000,7455.0000,1801.8750,97.1655,21734,195606.0000,180171.0000,12565.0000,1928.6662,98.5328,1620,20
676,388273.5000,361876.0000,18085.0000,1171.1384,97.8591,14403,194440.5000,183530.0000,7905.0000,356.3636,98.4543,21537,193833.0000,178346.0000,10180.0000,814.7747,97.2621,1620,16
598,388372.5000,361529.0000,18570.0000,2354.9552,97.8697,14425,194737.5000,183726.0000,6165.0000,1016.4010,97.5113,21515,193635.0000,177803.0000,12405.0000,1338.5542,98.2302,1620,17
88,388228.5000,360888.0000,19075.0000,1336.5982,97.8710,14393,194305.5000,182484.0000,7400.0000,310.7973,97.7245,21547,193923.0000,178404.0000,11675.0000,1025.8009,98.0178,1620,18
150,388449.0000,360790.0000,19390.0000,2763.6913,97.8713,14442,194967.0000,183290.0000,7885.0000,1292.2115,98.0551,21498,193482.0000,177500.0000,11505.0000,1471.4798,97.6861,1620,19
236,388624.5000,360804.0000,19555.0000,1701.9139,97.8731,14481,195493.5000,183376.0000,7415.0000,600.9545,97.5945,21459,193131.0000,177428.0000,12140.0000,1100.9594,98.1551,1620,18
989,388359.0000,360556.0000,19550.0000,1971.0338,97.8749,14422,194697.0000,182645.0000,7610.0000,776.9162,97.7185,21518,193662.0000,177911.0000,11940.0000,1194.1176,98.0321,1620,21
357,388075.5000,360661.0000,19185.0000,1885.9560,97.8794,14359,193846.5000,181780.0000,6875.0000,565.0220,97.3219,21581,194229.0000,178881.0000,12310.0000,1320.9341,98.4359,1620,16
438,388246.5000,360786.0000,19230.0000,2650.2704,97.8801,14397,194359.5000,182696.0000,9275.0000,1440.6690,98.7711,21543,193887.0000,178090.0000,9955.0000,1209.6014,96.9869,1620,20
773,387526.5000,359701.0000,19615.0000,2162.6532,97.8813,14237,192199.5000,180071.0000,8110.0000,748.6866,97.9092,21703,195327.0000,179630.0000,11505.0000,1413.9665,97.8539,1620,18
617,388008.0000,360815.0000,18985.0000,2424.6530,97.8846,14344,193644.0000,182455.0000,6655.0000,420.4143,97.6586,21596,194364.0000,178360.0000,12330.0000,2004.2386,98.1097,1620,17
93,388314.0000,360411.0000,19700.0000,1452.5328,97.8875,14412,194562.0000,182639.0000,9820.0000,648.4191,98.9191,21528,193752.0000,177772.0000,9880.0000,804.1136,96.8516,1620,19
770,388021.5000,359459.0000,20390.0000,2525.5596,97.8938,14347,193684.5000,180788.0000,7580.0000,786.5420,97.2551,21593,194337.0000,178671.0000,12810.0000,1739.0175,98.5304,1620,22
278,387778.5000,360209.0000,19405.0000,1587.2370,97.8945,14293,192955.5000,180881.0000,7280.0000,366.5584,97.5152,21647,194823.0000,179328.0000,12125.0000,1220.6786,98.2702,1620,18
688,388647.0000,362089.0000,18400.0000,2604.9344,97.9009,14486,195561.0000,184936.0000,6840.0000,1562.6049,98.0645,21454,193086.0000,177153.0000,11560.0000,1042.3295,97.7352,1620,19
497,388570.5000,361166.0000,19255.0000,2866.8684,97.9027,14469,195331.5000,183486.0000,10220.0000,1708.8766,99.1678,21471,193239.0000,177680.0000,9035.0000,1157.9918,96.6239,1620,20
428,388183.5000,360403.0000,19655.0000,1511.0470,97.9068,14383,194170.5000,182138.0000,7895.0000,714.6676,97.8691,21557,194013.0000,178265.0000,11760.0000,796.3794,97.9445,1620,20
508,387873.0000,360456.0000,19300.0000,2998.9457,97.9073,14314,193239.0000,181809.0000,9340.0000,1967.9911,98.9184,21626,194634.0000,178647.0000,9960.0000,1030.9545,96.9034,1620,19
633,387958.5000,360030.0000,19820.0000,1741.9140,97.9100,14333,193495.5000,181618.0000,7670.0000,1147.0634,97.8255,21607,194463.0000,178412.0000,12150.0000,594.8505,97.9940,1620,19
948,388093.5000,360758.0000,19225.0000,1617.9886,97.9102,14363,193900.5000,182125.0000,6765.0000,293.0779,97.4159,21577,194193.0000,178633.0000,12460.0000,1324.9107,98.4036,1620,17
91,387922.5000,360673.0000,19160.0000,1102.5042,97.9147,14325,193387.5000,182162.0000,8870.0000,372.2143,98.7820,21615,194535.0000,178511.0000,10290.0000,730.2900,97.0525,1620,17
923,388710.0000,361547.0000,19060.0000,1433.0827,97.9154,14500,195750.0000,184522.0000,6575.0000,499.6591,97.6230,21440,192960.0000,177025.0000,12485.0000,933.4236,98.2121,1620,18
503,388066.5000,361087.0000,18900.0000,1134.9910,97.9180,14357,193819.5000,182655.0000,8640.0000,575.0714,98.6975,21583,194247.0000,178432.0000,10260.0000,559.9196,97.1402,1620,19
206,388570.5000,361212.0000,19270.0000,2564.1713,97.9184,14469,195331.5000,183958.0000,6985.0000,326.3661,97.7533,21471,193239.0000,177254.0000,12285.0000,2237.8052,98.0853,1620,20
395,387684.0000,360034.0000,19580.0000,3018.1467,97.9184,14272,192672.0000,181223.0000,7455.0000,971.9860,97.9270,21668,195012.0000,178811.0000,12125.0000,2046.1607,97.9099,1620,18
153,388521.0000,361265.0000,19170.0000,1836.0392,97.9188,14458,195183.0000,183833.0000,10730.0000,1473.4093,99.6823,21482,193338.0000,177432.0000,8440.0000,362.6299,96.1384,1620,19
377,388035.0000,361460.0000,18510.0000,1484.5743,97.9216,14350,193725.0000,183489.0000,9135.0000,1063.5690,99.4317,21590,194310.0000,177971.0000,9375.0000,421.0052,96.4160,1620,16
835,388345.5000,360690.0000,19600.0000,3606.1744,97.9257,14419,194656.5000,182556.0000,6600.0000,1435.8750,97.1743,21521,193689.0000,178134.0000,13000.0000,2170.2994,98.6809,1620,18
0,388678.5000,362341.0000,18320.0000,2156.0114,97.9372,14493,195655.5000,184942.0000,6600.0000,528.6250,97.8976,21447,193023.0000,177399.0000,11720.0000,1627.3864,97.9774,1620,17
514,387427.5000,359525.0000,19925.0000,1269.6696,97.9409,14215,191902.5000,179600.0000,8950.0000,224.5507,98.2530,21725,195525.0000,179925.0000,10975.0000,1045.1189,97.6346,1620,18
596,388440.0000,361649.0000,18810.0000,2175.2251,97.9454,14440,194940.0000,184316.0000,6825.0000,992.5962,98.0512,21500,193500.0000,177333.0000,11985.0000,1182.6289,97.8388,1620,19
230,387828.0000,360513.0000,19350.0000,1489.7522,97.9463,14304,193104.0000,181691.0000,5315.0000,336.4773,96.8421,21636,194724.0000,178822.0000,14035.0000,1153.2750,99.0412,1620,20
899,388404.0000,359613.0000,20880.0000,2247.4685,97.9632,14432,194832.0000,181726.0000,9885.0000,1400.3370,98.3468,21508,193572.0000,177887.0000,10995.0000,847.1315,97.5771,1620,21
542,388255.5000,360512.0000,19840.0000,1630.2901,97.9644,14399,194386.5000,182451.0000,6890.0000,489.0511,97.4044,21541,193869.0000,178061.0000,12950.0000,1141.2390,98.5258,1620,21
853,388458.0000,360737.0000,19830.0000,1322.5840,97.9686,14444,194994.0000,182671.0000,6720.0000,346.9412,97.1266,21496,193464.0000,178066.0000,13110.0000,975.6429,98.8174,1620,20
890,387927.0000,361159.0000,18890.0000,1650.3583,97.9692,14326,193401.0000,182588.0000,7085.0000,533.6518,98.0724,21614,194526.0000,178571.0000,11805.0000,1116.7065,97.8666,1620,18
107,387936.0000,360394.0000,19680.0000,1951.2898,97.9734,14328,193428.0000,181340.0000,6390.0000,66.8062,97.0542,21612,194508.0000,179054.0000,13290.0000,1884.4836,98.8874,1620,20
615,388228.5000,361037.0000,19330.0000,1090.9548,97.9750,14393,194305.5000,182986.0000,6355.0000,236.0455,97.4450,21547,193923.0000,178051.0000,12975.0000,854.9094,98.5061,1620,18
911,387792.0000,359325.0000,20635.0000,2338.0211,97.9804,14296,192996.0000,180290.0000,8175.0000,839.5357,97.6523,21644,194796.0000,179035.0000,12460.0000,1498.4854,98.3054,1620,21
255,388210.5000,360286.0000,20085.0000,1668.7474,97.9806,14389,194251.5000,182000.0000,7810.0000,424.5192,97.7135,21551,193959.0000,178286.0000,12275.0000,1244.2281,98.2481,1620,21
863,388215.0000,360596.0000,19820.0000,1546.5061,97.9911,14390,194265.0000,182472.0000,5060.0000,178.6154,96.5341,21550,193950.0000,178124.0000,14760.0000,1367.8907,99.4504,1620,19
116,388516.5000,361200.0000,19520.0000,1361.0794,97.9933,14457,195169.5000,183348.0000,7295.0000,572.3077,97.6807,21483,193347.0000,177852.0000,12225.0000,788.7717,98.3087,1620,19
945,387868.5000,360259.0000,19835.0000,2690.8758,97.9956,14313,193225.5000,181565.0000,8380.0000,847.5195,98.3022,21627,194643.0000,178694.0000,11455.0000,1843.3563,97.6912,1620,20
110,387724.5000,360289.0000,19665.0000,2669.9389,97.9959,14281,192793.5000,181448.0000,7715.0000,937.1477,98.1169,21659,194931.0000,178841.0000,11950.0000,1732.7912,97.8762,1620,21
