player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
0,35996296.5000,32839595.0000,1221575.0000,154611.7662,94.6241,3997531,17988889.5000,16616475.0000,493190.0000,64624.6845,95.1124,6002469,18007407.0000,16223120.0000,728385.0000,89987.0817,94.1363,115071,1026
803,36001009.5000,32847615.0000,1218030.0000,151570.6190,94.6241,4000673,18003028.5000,16625040.0000,482565.0000,62724.4702,95.0263,5999327,17997981.0000,16222575.0000,735465.0000,88846.1488,94.2219,114925,1033
556,35996113.5000,32835897.0000,1225160.0000,153571.3869,94.6243,3997409,17988340.5000,16609526.0000,494790.0000,60487.1786,95.0856,6002591,18007773.0000,16226371.0000,730370.0000,93084.2083,94.1635,114515,1041
712,35996328.0000,32841840.0000,1219435.0000,152560.3128,94.6243,3997552,17988984.0000,16603316.0000,496140.0000,68253.0016,95.0552,6002448,18007344.0000,16238524.0000,723295.0000,84307.3111,94.1939,114515,1017
664,36001414.5000,32825470.0000,1240625.0000,153719.1602,94.6243,4000943,18004243.5000,16613063.0000,495915.0000,66300.1131,95.0275,5999057,17997171.0000,16212407.0000,744710.0000,87419.0471,94.2210,115133,1055
60,35999236.5000,32843316.0000,1220825.0000,149241.1905,94.6246,3999491,17997709.5000,16625134.0000,486680.0000,57695.8333,95.0777,6000509,18001527.0000,16218182.0000,734145.0000,91545.3571,94.1716,114870,1016
743,36001461.0000,32832838.0000,1233620.0000,158166.8750,94.6252,4000974,18004383.0000,16619547.0000,486595.0000,59812.5179,95.0110,5999026,17997078.0000,16213291.0000,747025.0000,98354.3571,94.2393,114858,1045
572,35998819.5000,32849141.0000,1214870.0000,144221.8598,94.6254,3999213,17996458.5000,16619703.0000,483065.0000,56405.9670,95.0341,6000787,18002361.0000,16229438.0000,731805.0000,87815.8929,94.2168,115161,1027
61,36001782.0000,32845724.0000,1221105.0000,147108.1667,94.6254,4001188,18005346.0000,16625147.0000,486330.0000,58507.3512,95.0355,5998812,17996436.0000,16220577.0000,734775.0000,88600.8155,94.2151,115114,1033
256,35999682.0000,32846229.0000,1218670.0000,147585.8788,94.6256,3999788,17999046.0000,16614032.0000,488920.0000,59036.3831,95.0214,6000212,18000636.0000,16232197.0000,729750.0000,88549.4957,94.2297,115194,1041
632,35997615.0000,32846013.0000,1217040.0000,154863.5103,94.6259,3998410,17992845.0000,16615914.0000,481280.0000,59254.6174,95.0222,6001590,18004770.0000,16230099.0000,735760.0000,95608.8929,94.2298,114957,1022
264,36002910.0000,32835430.0000,1232710.0000,147373.8929,94.6261,4001940,18008730.0000,16610094.0000,501725.0000,64846.5893,95.0196,5998060,17994180.0000,16225336.0000,730985.0000,82527.3036,94.2323,115030,1060
185,35999629.5000,32824983.0000,1240215.0000,158453.9729,94.6265,3999753,17998888.5000,16601339.0000,485255.0000,65597.2560,94.9314,6000247,18000741.0000,16223644.0000,754960.0000,92856.7170,94.3217,115191,1059
69,35997207.0000,32820015.0000,1242915.0000,152832.7370,94.6266,3998138,17991621.0000,16587391.0000,507295.0000,62678.3263,95.0147,6001862,18005586.0000,16232624.0000,735620.0000,90154.4107,94.2388,114763,1076
822,35999838.0000,32840850.0000,1224595.0000,152624.1337,94.6267,3999892,17999514.0000,16612701.0000,491655.0000,61047.4551,95.0268,6000108,18000324.0000,16228149.0000,732940.0000,91576.6786,94.2266,114918,1054
34,35993895.0000,32824808.0000,1235125.0000,156045.8241,94.6270,3995930,17981685.0000,16597652.0000,489470.0000,59489.4940,95.0251,6004070,18012210.0000,16227156.0000,745655.0000,96556.3301,94.2295,114871,1066
136,36000165.0000,32851356.0000,1214535.0000,142214.3929,94.6270,4000110,18000495.0000,16619814.0000,480945.0000,51223.2635,95.0016,5999890,17999670.0000,16231542.0000,733590.0000,90991.1293,94.2525,115255,1007
443,35998126.5000,32828590.0000,1235515.0000,148426.0801,94.6274,3998751,17994379.5000,16601696.0000,485820.0000,57325.5238,94.9603,6001249,18003747.0000,16226894.0000,749695.0000,91100.5563,94.2948,114648,1051
319,35997537.0000,32837393.0000,1226160.0000,149494.4026,94.6275,3998358,17992611.0000,16603390.0000,485530.0000,60826.0812,94.9774,6001642,18004926.0000,16234003.0000,740630.0000,88668.3214,94.2777,114601,1034
544,35996622.0000,32849286.0000,1213455.0000,138896.2256,94.6276,3997748,17989866.0000,16608656.0000,489780.0000,52765.1807,95.0448,6002252,18006756.0000,16240630.0000,723675.0000,86131.0449,94.2108,115353,1028
784,36000298.5000,32835845.0000,1230380.0000,140518.9843,94.6276,4000199,18000895.5000,16619200.0000,513000.0000,60600.7679,95.1742,5999801,17999403.0000,16216645.0000,717380.0000,79918.2165,94.0810,114767,1053
192,35998480.5000,32851865.0000,1212690.0000,156426.9578,94.6278,3998987,17995441.5000,16619449.0000,484230.0000,69436.0352,95.0445,6001013,18003039.0000,16232416.0000,728460.0000,86990.9226,94.2112,114652,1028
789,35997417.0000,32851999.0000,1211660.0000,154716.3155,94.6281,3998278,17992251.0000,16617082.0000,470720.0000,60438.9762,94.9731,6001722,18005166.0000,16234917.0000,740940.0000,94277.3393,94.2833,115316,1022
152,35999454.0000,32841311.0000,1224355.0000,144752.7408,94.6283,3999636,17998362.0000,16619828.0000,489085.0000,56741.2527,95.0582,6000364,18001092.0000,16221483.0000,735270.0000,88011.4881,94.1985,114973,1036
504,36002808.0000,32842312.0000,1226655.0000,150762.0725,94.6286,4001872,18008424.0000,16617778.0000,493120.0000,59387.9702,95.0161,5998128,17994384.0000,16224534.0000,733535.0000,91374.1023,94.2409,115373,1030
850,35994510.0000,32823260.0000,1237860.0000,151371.6488,94.6287,3996340,17983530.0000,16598972.0000,490530.0000,58027.5893,95.0286,6003660,18010980.0000,16224288.0000,747330.0000,93344.0595,94.2293,114784,1053
668,35999461.5000,32837523.0000,1228315.0000,153227.2143,94.6287,3999641,17998384.5000,16616436.0000,475220.0000,56062.2679,94.9622,6000359,18001077.0000,16221087.0000,753095.0000,97164.9464,94.2954,115084,1047
151,35997661.5000,32827995.0000,1236270.0000,153434.1483,94.6291,3998441,17992984.5000,16609174.0000,494725.0000,64418.4940,95.0587,6001559,18004677.0000,16218821.0000,741545.0000,89015.6542,94.1998,114998,1060
258,36001486.5000,32828107.0000,1239875.0000,164729.4681,94.6294,4000991,18004459.5000,16616552.0000,503610.0000,69075.2976,95.0885,5999009,17997027.0000,16211555.0000,736265.0000,95654.1705,94.1701,114784,1079
617,35997759.0000,32846065.0000,1218500.0000,157176.4491,94.6297,3998506,17993277.0000,16614098.0000,482730.0000,57855.4821,95.0179,6001494,18004482.0000,16231967.0000,735770.0000,99320.9670,94.2417,114762,1027
896,36003115.5000,32860098.0000,1209580.0000,151102.1163,94.6298,4002077,18009346.5000,16628542.0000,472610.0000,49842.9167,94.9571,5997923,17993769.0000,16231556.0000,736970.0000,101259.1997,94.3022,115169,1006
771,35998911.0000,32838932.0000,1226895.0000,152781.2560,94.6302,3999274,17996733.0000,16615599.0000,497240.0000,68035.6488,95.0886,6000726,18002178.0000,16223333.0000,729655.0000,84745.6071,94.1719,115287,1036
224,35998821.0000,32836962.0000,1228870.0000,159356.7170,94.6304,3999214,17996463.0000,16601793.0000,492040.0000,60873.9540,94.9844,6000786,18002358.0000,16235169.0000,736830.0000,98482.7630,94.2765,114949,1039
57,35998180.5000,32831180.0000,1234275.0000,144809.0779,94.6310,3998787,17994541.5000,16608357.0000,466515.0000,53267.3274,94.8892,6001213,18003639.0000,16222823.0000,767760.0000,91541.7505,94.3730,114599,1045
299,36000571.5000,32836491.0000,1231300.0000,148142.1872,94.6313,4000381,18001714.5000,16625769.0000,491480.0000,57624.7143,95.0868,5999619,17998857.0000,16210722.0000,739820.0000,90517.4729,94.1757,114806,1053
512,35996185.5000,32823686.0000,1239975.0000,150885.1412,94.6313,3997457,17988556.5000,16606492.0000,500525.0000,66169.8436,95.0994,6002543,18007629.0000,16217194.0000,739450.0000,84715.2976,94.1637,114744,1081
252,36000471.0000,32848064.0000,1219665.0000,139444.5081,94.6313,4000314,18001413.0000,16609787.0000,490245.0000,60340.9188,94.9927,5999686,17999058.0000,16238277.0000,729420.0000,79103.5893,94.2699,115237,1027
444,36000301.5000,32850151.0000,1217440.0000,146320.9107,94.6314,4000201,18000904.5000,16618175.0000,495835.0000,59963.2619,95.0731,5999799,17999397.0000,16231976.0000,721605.0000,86357.6488,94.1897,115176,1023
322,35997496.5000,32834244.0000,1230695.0000,153315.1872,94.6314,3998331,17992489.5000,16603892.0000,481030.0000,55319.5222,94.9559,6001669,18005007.0000,16230352.0000,749665.0000,97995.6650,94.3072,114673,1041
913,35998378.5000,32840943.0000,1225365.0000,146645.1461,94.6329,3998919,17995135.5000,16614067.0000,497930.0000,58220.1786,95.0923,6001081,18003243.0000,16226876.0000,727435.0000,88424.9675,94.1736,114661,1056
889,36001912.5000,32832958.0000,1236705.0000,149287.0249,94.6329,4001275,18005737.5000,16622756.0000,508420.0000,67362.8030,95.1429,5998725,17996175.0000,16210202.0000,728285.0000,81924.2219,94.1227,114876,1072
168,35998893.0000,32828859.0000,1237975.0000,145944.5536,94.6330,3999262,17996679.0000,16604831.0000,483675.0000,55015.9702,94.9537,6000738,18002214.0000,16224028.0000,754300.0000,90928.5833,94.3124,114592,1054
835,36000390.0000,32843318.0000,1224955.0000,149063.2440,94.6331,4000260,18001170.0000,16620150.0000,492055.0000,57829.1488,95.0616,5999740,17999220.0000,16223168.0000,732900.0000,91234.0952,94.2045,114412,1050
446,35999863.5000,32827442.0000,1240350.0000,159940.4399,94.6331,3999909,17999590.5000,16606872.0000,490440.0000,59289.0536,94.9872,6000091,18000273.0000,16220570.0000,749910.0000,100651.3864,94.2790,115172,1068
406,35998675.5000,32828894.0000,1237830.0000,151887.7619,94.6333,3999117,17996026.5000,16595792.0000,504895.0000,62784.5595,95.0248,6000883,18002649.0000,16233102.0000,732935.0000,89103.2024,94.2419,115030,1065
352,35999478.0000,32832899.0000,1234590.0000,148324.5595,94.6333,3999652,17998434.0000,16609016.0000,499940.0000,62969.9643,95.0580,6000348,18001044.0000,16223883.0000,734650.0000,85354.5952,94.2086,114874,1065
928,36001374.0000,32848248.0000,1221135.0000,153756.9789,94.6336,4000916,18004122.0000,16622996.0000,482250.0000,57014.3306,95.0074,5999084,17997252.0000,16225252.0000,738885.0000,96742.6483,94.2596,115227,1048
311,36003351.0000,32840241.0000,1231045.0000,152787.7321,94.6337,4002234,18010053.0000,16615780.0000,509830.0000,64200.9702,95.0892,5997766,17993298.0000,16224461.0000,721215.0000,88586.7619,94.1777,114572,1046
508,35999412.0000,32851163.0000,1216550.0000,147837.3447,94.6341,3999608,17998236.0000,16625635.0000,487060.0000,55814.5179,95.0798,6000392,18001176.0000,16225528.0000,729490.0000,92022.8268,94.1884,114843,1022
951,35997757.5000,32844168.0000,1222265.0000,158655.9654,94.6349,3998505,17993272.5000,16620450.0000,496025.0000,64738.7689,95.1271,6001495,18004485.0000,16223718.0000,726240.0000,93917.1964,94.1430,114766,1044
954,35999179.5000,32844859.0000,1223105.0000,151653.6851,94.6354,3999453,17997538.5000,16625697.0000,499830.0000,67098.5595,95.1548,6000547,18001641.0000,16219162.0000,723275.0000,84555.1255,94.1161,114732,1042
767,35997418.5000,32846768.0000,1219610.0000,148026.3690,94.6356,3998279,17992255.5000,16617883.0000,489960.0000,64049.0179,95.0845,6001721,18005163.0000,16228885.0000,729650.0000,83977.3512,94.1871,115068,1017
730,35998666.5000,32831244.0000,1236365.0000,157948.1180,94.6358,3999111,17995999.5000,16609815.0000,499015.0000,64433.1607,95.0702,6000889,18002667.0000,16221429.0000,737350.0000,93514.9573,94.2015,114511,1069
493,35996557.5000,32840378.0000,1225355.0000,151474.4524,94.6361,3997705,17989672.5000,16613812.0000,484125.0000,61368.4464,95.0431,6002295,18006885.0000,16226566.0000,741230.0000,90106.0060,94.2295,114666,1063
718,36003136.5000,32835018.0000,1237180.0000,152577.9222,94.6367,4002091,18009409.5000,16613062.0000,498735.0000,62851.2674,95.0159,5997909,17993727.0000,16221956.0000,738445.0000,89726.6548,94.2573,115270,1073
474,36000678.0000,32855867.0000,1214020.0000,150113.5465,94.6368,4000452,18002034.0000,16620619.0000,486100.0000,62492.2321,95.0266,5999548,17998644.0000,16235248.0000,727920.0000,87621.3144,94.2469,115293,1031
463,36000142.5000,32838946.0000,1230480.0000,152142.4583,94.6369,4000095,18000427.5000,16615232.0000,503125.0000,62862.9821,95.0997,5999905,17999715.0000,16223714.0000,727355.0000,89279.4762,94.1741,114489,1056
697,36000351.0000,32840973.0000,1228700.0000,151697.6548,94.6371,4000234,18001053.0000,16618699.0000,474490.0000,55165.1548,94.9566,5999766,17999298.0000,16222274.0000,754210.0000,96532.5000,94.3175,114750,1050
358,35997582.0000,32840725.0000,1226335.0000,146068.6067,94.6371,3998388,17992746.0000,16619899.0000,495980.0000,57278.1429,95.1266,6001612,18004836.0000,16220826.0000,730355.0000,88790.4638,94.1479,114813,1038
303,35996179.5000,32830188.0000,1235550.0000,171757.2440,94.6371,3997453,17988538.5000,16599987.0000,492210.0000,61336.4048,95.0172,6002547,18007641.0000,16230201.0000,743340.0000,110420.8393,94.2574,115116,1075
653,36001132.5000,32856328.0000,1214100.0000,146183.8469,94.6371,4000755,18003397.5000,16632806.0000,496000.0000,60431.6207,95.1421,5999245,17997735.0000,16223522.0000,718100.0000,85752.2262,94.1320,114841,1025
279,35999592.0000,32847256.0000,1221715.0000,149911.7976,94.6371,3999728,17998776.0000,16623273.0000,481160.0000,53873.4286,95.0311,6000272,18000816.0000,16223983.0000,740555.0000,96038.3690,94.2432,115282,1037
908,35992773.0000,32847164.0000,1215365.0000,138004.4107,94.6371,3995182,17978319.0000,16609235.0000,485385.0000,53982.5119,95.0846,6004818,18014454.0000,16237929.0000,729980.0000,84021.8988,94.1905,114911,1024
992,35996647.5000,32847324.0000,1219250.0000,152530.7321,94.6382,3997765,17989942.5000,16611058.0000,474345.0000,54728.1429,94.9720,6002235,18006705.0000,16236266.0000,744905.0000,97802.5893,94.3047,115247,1041
922,36001345.5000,32853856.0000,1217210.0000,159519.9940,94.6383,4000897,18004036.5000,16630592.0000,499315.0000,71399.3690,95.1448,5999103,17997309.0000,16223264.0000,717895.0000,88120.6250,94.1316,114848,1038
172,36002079.0000,32850292.0000,1221540.0000,151276.6071,94.6385,4001386,18006237.0000,16632049.0000,483810.0000,60465.2024,95.0552,5998614,17995842.0000,16218243.0000,737730.0000,90811.4048,94.2216,114841,1044
533,35998584.0000,32847089.0000,1221440.0000,152893.7035,94.6385,3999056,17995752.0000,16620038.0000,494560.0000,64796.4004,95.1035,6000944,18002832.0000,16227051.0000,726880.0000,88097.3030,94.1737,114865,1030
16,36002709.0000,32855387.0000,1217335.0000,146136.6380,94.6393,4001806,18008127.0000,16632538.0000,475815.0000,60723.3988,95.0035,5998194,17994582.0000,16222849.0000,741520.0000,85413.2392,94.2749,114849,1010
101,36001996.5000,32821129.0000,1251100.0000,161387.5855,94.6398,4001331,18005989.5000,16611647.0000,507015.0000,61203.2105,95.0720,5998669,17996007.0000,16209482.0000,744085.0000,100184.3750,94.2074,114852,1089
12,35996607.0000,32839329.0000,1227820.0000,159855.1402,94.6399,3997738,17989821.0000,16609461.0000,474820.0000,64899.1071,94.9664,6002262,18006786.0000,16229868.0000,753000.0000,94956.0330,94.3137,115085,1044
870,35997639.0000,32832659.0000,1235645.0000,161497.0498,94.6404,3998426,17992917.0000,16609453.0000,490560.0000,60095.3295,95.0375,6001574,18004722.0000,16223206.0000,745085.0000,101401.7202,94.2436,114780,1063
403,36001135.5000,32833554.0000,1238110.0000,156116.5119,94.6405,4000757,18003406.5000,16625347.0000,485800.0000,61938.7202,95.0439,5999243,17997729.0000,16208207.0000,752310.0000,94177.7917,94.2370,115035,1060
516,36003528.0000,32833673.0000,1240300.0000,153701.7083,94.6407,4002352,18010584.0000,16621368.0000,486740.0000,63749.2321,94.9892,5997648,17992944.0000,16212305.0000,753560.0000,89952.4762,94.2918,115004,1069
496,35998503.0000,32841345.0000,1227895.0000,162164.9167,94.6407,3999002,17995509.0000,16605228.0000,503125.0000,71613.7440,95.0701,6000998,18002994.0000,16236117.0000,724770.0000,90551.1726,94.2115,114907,1057
54,35997675.0000,32844961.0000,1223510.0000,156228.5714,94.6408,3998450,17993025.0000,16612124.0000,496245.0000,66767.8690,95.0833,6001550,18004650.0000,16232837.0000,727265.0000,89460.7024,94.1985,114901,1044
973,35996688.0000,32839472.0000,1228145.0000,149003.4946,94.6410,3997792,17990064.0000,16609190.0000,489130.0000,58630.9562,95.0431,6002208,18006624.0000,16230282.0000,739015.0000,90372.5384,94.2392,114814,1040
26,35998174.5000,32832322.0000,1236845.0000,162370.1905,94.6414,3998783,17994523.5000,16604484.0000,495045.0000,62189.4107,95.0263,6001217,18003651.0000,16227838.0000,741800.0000,100180.7798,94.2566,114820,1064
594,36001200.0000,32830526.0000,1241600.0000,155524.2873,94.6416,4000800,18003600.0000,16612472.0000,501645.0000,69933.0357,95.0594,5999200,17997600.0000,16218054.0000,739955.0000,85591.2516,94.2237,114269,1084
263,36001455.0000,32846166.0000,1226230.0000,151459.5547,94.6417,4000970,18004365.0000,16625039.0000,479320.0000,56666.6012,95.0012,5999030,17997090.0000,16221127.0000,746910.0000,94792.9535,94.2821,114734,1033
99,35999091.0000,32839760.0000,1230445.0000,147439.1234,94.6418,3999394,17997273.0000,16615321.0000,492660.0000,61395.5460,95.0587,6000606,18001818.0000,16224439.0000,737785.0000,86043.5774,94.2251,114502,1056
545,35997601.5000,32832313.0000,1236595.0000,156139.3631,94.6422,3998401,17992804.5000,16622897.0000,491745.0000,60242.3810,95.1194,6001599,18004797.0000,16209416.0000,744850.0000,95896.9821,94.1653,114790,1069
947,36000229.5000,32838266.0000,1233140.0000,148459.1084,94.6422,4000153,18000688.5000,16614168.0000,485890.0000,62460.3333,94.9967,5999847,17999541.0000,16224098.0000,747250.0000,85998.7751,94.2877,115137,1053
178,35999514.0000,32817446.0000,1253370.0000,172987.8690,94.6424,3999676,17998542.0000,16591708.0000,498230.0000,70190.0119,94.9518,6000324,18000972.0000,16225738.0000,755140.0000,102797.8571,94.3331,114683,1115
768,36000273.0000,32828514.0000,1243055.0000,162701.9713,94.6425,4000182,18000819.0000,16612817.0000,480415.0000,60283.9118,94.9581,5999818,17999454.0000,16215697.0000,762640.0000,102418.0595,94.3270,115232,1079
108,36000010.5000,32838459.0000,1232930.0000,156244.5582,94.6427,4000007,18000031.5000,16612921.0000,494060.0000,58769.5641,95.0386,5999993,17999979.0000,16225538.0000,738870.0000,97474.9940,94.2468,114926,1048
852,36002730.0000,32846412.0000,1227565.0000,156852.6845,94.6428,4001820,18008190.0000,16629896.0000,486125.0000,60403.3214,95.0458,5998180,17994540.0000,16216516.0000,741440.0000,96449.3631,94.2395,114507,1034
441,35996329.5000,32827578.0000,1240380.0000,167923.8036,94.6429,3997553,17988988.5000,16605341.0000,485810.0000,66699.5417,95.0090,6002447,18007341.0000,16222237.0000,754570.0000,101224.2619,94.2771,114913,1068
364,36000565.5000,32839477.0000,1232495.0000,149430.4751,94.6429,4000377,18001696.5000,16627920.0000,489080.0000,57298.4221,95.0855,5999623,17998869.0000,16211557.0000,743415.0000,92132.0530,94.2002,114901,1055
289,35999769.0000,32825032.0000,1246215.0000,160594.5952,94.6430,3999846,17999307.0000,16602371.0000,499180.0000,66047.9286,95.0123,6000154,18000462.0000,16222661.0000,747035.0000,94546.6667,94.2737,114806,1092
13,35995999.5000,32847515.0000,1220200.0000,156155.7143,94.6431,3997333,17987998.5000,16622395.0000,491690.0000,56992.9167,95.1417,6002667,18008001.0000,16225120.0000,728510.0000,99162.7976,94.1450,114989,1016
779,35998174.5000,32838135.0000,1231725.0000,153927.5698,94.6433,3998783,17994523.5000,16601096.0000,503265.0000,61198.2700,95.0531,6001217,18003651.0000,16237039.0000,728460.0000,92729.2998,94.2337,114885,1054
359,35995335.0000,32834755.0000,1232425.0000,145533.6109,94.6433,3996890,17986005.0000,16592854.0000,498135.0000,58411.9345,95.0238,6003110,18009330.0000,16241901.0000,734290.0000,87121.6764,94.2633,114980,1049
342,35998102.5000,32831322.0000,1238605.0000,152096.8750,94.6437,3998735,17994307.5000,16602569.0000,501000.0000,64936.9524,95.0499,6001265,18003795.0000,16228753.0000,737605.0000,87159.9226,94.2377,115244,1059
377,35996724.0000,32839745.0000,1228895.0000,157523.2321,94.6437,3997816,17990172.0000,16615643.0000,487560.0000,60295.6131,95.0697,6002184,18006552.0000,16224102.0000,741335.0000,97227.6190,94.2181,115134,1055
698,35996773.5000,32823315.0000,1245460.0000,157777.7570,94.6440,3997849,17990320.5000,16601436.0000,495315.0000,60975.4892,95.0331,6002151,18006453.0000,16221879.0000,750145.0000,96802.2679,94.2552,115091,1082
561,36003427.5000,32832208.0000,1242975.0000,165369.3063,94.6443,4002285,18010282.5000,16622346.0000,507370.0000,70673.2798,95.1108,5997715,17993145.0000,16209862.0000,735605.0000,94696.0265,94.1773,114950,1067
637,36000144.0000,32855723.0000,1216400.0000,143066.7105,94.6444,4000096,18000432.0000,16619159.0000,493580.0000,59074.5774,95.0685,5999904,17999712.0000,16236564.0000,722820.0000,83992.1331,94.2203,115198,1028
471,35997150.0000,32840957.0000,1228365.0000,146946.4329,94.6445,3998100,17991450.0000,16614237.0000,501890.0000,58041.1845,95.1348,6001900,18005700.0000,16226720.0000,726475.0000,88905.2484,94.1546,114518,1049
329,36004458.0000,32861269.0000,1215080.0000,145462.3274,94.6448,4002972,18013374.0000,16641568.0000,485940.0000,58735.2619,95.0822,5997028,17991084.0000,16219701.0000,729140.0000,86727.0655,94.2069,114954,1027
618,36002364.0000,32844350.0000,1230100.0000,148502.8009,94.6450,4001576,18007092.0000,16626415.0000,504550.0000,68010.6818,95.1345,5998424,17995272.0000,16217935.0000,725550.0000,80492.1190,94.1552,115107,1052
937,36000364.5000,32837345.0000,1235365.0000,142509.6851,94.6455,4000243,18001093.5000,16611506.0000,493850.0000,62692.6970,95.0240,5999757,17999271.0000,16225839.0000,741515.0000,79816.9881,94.2669,115022,1046
627,35999530.5000,32834417.0000,1237635.0000,149231.3160,94.6458,3999687,17998591.5000,16602715.0000,495695.0000,60760.1136,94.9986,6000313,18000939.0000,16231702.0000,741940.0000,88471.2024,94.2931,115089,1066
676,35995315.5000,32839978.0000,1228105.0000,149410.9226,94.6459,3996877,17985946.5000,16609153.0000,486110.0000,63995.5893,95.0479,6003123,18009369.0000,16230825.0000,741995.0000,85415.3333,94.2444,115583,1045
860,36000483.0000,32855983.0000,1217170.0000,144105.8095,94.6464,4000322,18001449.0000,16635684.0000,487635.0000,58311.8036,95.1219,5999678,17999034.0000,16220299.0000,729535.0000,85794.0060,94.1708,114854,1030
43,36001269.0000,32844316.0000,1229615.0000,164841.2738,94.6465,4000846,18003807.0000,16625004.0000,494670.0000,65172.6369,95.0892,5999154,17997462.0000,16219312.0000,734945.0000,99668.6369,94.2036,114986,1045
964,35997042.0000,32846254.0000,1223755.0000,144980.6095,94.6467,3998028,17991126.0000,16615634.0000,477625.0000,55972.6905,95.0094,6001972,18005916.0000,16230620.0000,746130.0000,89007.9190,94.2843,115049,1039
248,35998807.5000,32843375.0000,1228415.0000,152239.7982,94.6470,3999205,17996422.5000,16620995.0000,499285.0000,63864.0124,95.1316,6000795,18002385.0000,16222380.0000,729130.0000,88375.7857,94.1626,115252,1055
641,35997273.0000,32853821.0000,1216550.0000,155935.6082,94.6471,3998182,17991819.0000,16624870.0000,483100.0000,55765.0189,95.0875,6001818,18005454.0000,16228951.0000,733450.0000,100170.5893,94.2070,114667,1037
63,36001221.0000,32846167.0000,1228060.0000,156676.3804,94.6474,4000814,18003663.0000,16626374.0000,495335.0000,57276.7451,95.1013,5999186,17997558.0000,16219793.0000,732725.0000,99399.6353,94.1934,115287,1034
102,35996955.0000,32826275.0000,1243940.0000,162183.9286,94.6475,3997970,17990865.0000,16595798.0000,512195.0000,74595.0357,95.0927,6002030,18006090.0000,16230477.0000,731745.0000,87588.8929,94.2027,115274,1075
911,35998039.5000,32844627.0000,1226625.0000,138906.0519,94.6475,3998693,17994118.5000,16610071.0000,487960.0000,53373.6997,95.0201,6001307,18003921.0000,16234556.0000,738665.0000,85532.3523,94.2751,115456,1026
473,36001098.0000,32856319.0000,1217840.0000,140394.9048,94.6476,4000732,18003294.0000,16630216.0000,500875.0000,61396.9762,95.1553,5999268,17997804.0000,16226103.0000,716965.0000,78997.9286,94.1396,115195,1037
813,35999251.5000,32834235.0000,1238250.0000,152131.2933,94.6478,3999501,17997754.5000,16614751.0000,492560.0000,56309.5417,95.0525,6000499,18001497.0000,16219484.0000,745690.0000,95821.7516,94.2431,114620,1058
144,36002977.5000,32841358.0000,1234825.0000,149929.3328,94.6482,4001985,18008932.5000,16618484.0000,479480.0000,60004.4762,94.9416,5998015,17994045.0000,16222874.0000,755345.0000,89924.8566,94.3547,114909,1030
70,35999370.0000,32851040.0000,1221955.0000,146343.2343,94.6489,3999580,17998110.0000,16619590.0000,483535.0000,55893.0893,95.0273,6000420,18001260.0000,16231450.0000,738420.0000,90450.1450,94.2705,114955,1033
199,35999712.0000,32820729.0000,1252795.0000,166027.3512,94.6494,3999808,17999136.0000,16605282.0000,508755.0000,69984.2262,95.0825,6000192,18000576.0000,16215447.0000,744040.0000,96043.1250,94.2164,114922,1097
372,35998650.0000,32839840.0000,1232745.0000,156288.2321,94.6496,3999100,17995950.0000,16619613.0000,508905.0000,71036.4762,95.1798,6000900,18002700.0000,16220227.0000,723840.0000,85251.7560,94.1196,115015,1053
609,35999673.0000,32834368.0000,1239340.0000,154507.2262,94.6500,3999782,17999019.0000,16627301.0000,502710.0000,65153.2321,95.1719,6000218,18000654.0000,16207067.0000,736630.0000,89353.9940,94.1282,114599,1094
652,35999419.5000,32846341.0000,1227220.0000,151895.3869,94.6503,3999613,17998258.5000,16615568.0000,493015.0000,67642.0238,95.0569,6000387,18001161.0000,16230773.0000,734205.0000,84253.3631,94.2438,115147,1043
793,36000268.5000,32842760.0000,1231710.0000,153096.1807,94.6506,4000179,18000805.5000,16619559.0000,502105.0000,63532.6970,95.1161,5999821,17999463.0000,16223201.0000,729605.0000,89563.4838,94.1851,114749,1073
876,35996802.0000,32821013.0000,1250405.0000,158730.9962,94.6512,3997868,17990406.0000,16600252.0000,504045.0000,65800.8236,95.0745,6002132,18006396.0000,16220761.0000,746360.0000,92930.1726,94.2283,114625,1098
349,36004011.0000,32846956.0000,1231490.0000,159901.1916,94.6518,4002674,18012033.0000,16622432.0000,495100.0000,63244.5179,95.0339,5997326,17991978.0000,16224524.0000,736390.0000,96656.6737,94.2693,114767,1036
865,36001051.5000,32865368.0000,1210495.0000,138682.0915,94.6524,4000701,18003154.5000,16633944.0000,477035.0000,55469.6136,95.0443,5999299,17997897.0000,16231424.0000,733460.0000,83212.4778,94.2604,115320,1001
126,36000676.5000,32840890.0000,1234750.0000,160185.9908,94.6528,4000451,18002029.5000,16619645.0000,493010.0000,65381.0000,95.0596,5999549,17998647.0000,16221245.0000,741740.0000,94804.9908,94.2459,114576,1066
337,35999391.0000,32836039.0000,1238475.0000,151114.7538,94.6530,3999594,17998173.0000,16606434.0000,493810.0000,56039.6645,95.0110,6000406,18001218.0000,16229605.0000,744665.0000,95075.0893,94.2951,114777,1065
