player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
338,129384.0000,119482.0000,6170.0000,895.0000,97.1156,14376,64692.0000,60508.0000,2905.0000,545.5000,98.0229,21564,64692.0000,58974.0000,3265.0000,349.5000,96.2082,535,6
105,129243.0000,119750.0000,5775.0000,120.7500,97.1232,14282,64269.0000,60249.0000,1990.0000,24.0000,96.8414,21658,64974.0000,59501.0000,3785.0000,96.7500,97.4020,513,4
740,129388.5000,120036.0000,5635.0000,1337.5000,97.1269,14379,64705.5000,60563.0000,1000.0000,0.0000,95.1434,21561,64683.0000,59473.0000,4635.0000,1337.5000,99.1110,540,5
342,129483.0000,120081.0000,5685.0000,897.5000,97.1294,14442,64989.0000,60936.0000,2835.0000,387.5000,98.1258,21498,64494.0000,59145.0000,2850.0000,510.0000,96.1252,537,4
575,129298.5000,120343.0000,5245.0000,467.7500,97.1303,14319,64435.5000,60842.0000,1195.0000,0.0000,96.2777,21621,64863.0000,59501.0000,4050.0000,467.7500,97.9773,536,5
94,129463.5000,120074.0000,5675.0000,227.5000,97.1309,14429,64930.5000,60703.0000,1720.0000,37.5000,96.1382,21511,64533.0000,59371.0000,3955.0000,190.0000,98.1296,546,5
957,129304.5000,119706.0000,5890.0000,700.0000,97.1320,14323,64453.5000,60091.0000,1745.0000,3.7500,95.9389,21617,64851.0000,59615.0000,4145.0000,696.2500,98.3177,511,6
446,129525.0000,119493.0000,6325.0000,575.1786,97.1380,14470,65115.0000,60691.0000,2815.0000,388.7500,97.5290,21470,64410.0000,58802.0000,3510.0000,186.4286,96.7427,534,6
972,129448.5000,118546.0000,7200.0000,630.7500,97.1398,14419,64885.5000,59207.0000,3610.0000,478.7500,96.8121,21521,64563.0000,59339.0000,3590.0000,152.0000,97.4691,531,8
656,129382.5000,120217.0000,5465.0000,194.5714,97.1399,14375,64687.5000,60596.0000,2290.0000,30.0000,97.2151,21565,64695.0000,59621.0000,3175.0000,164.5714,97.0647,559,4
996,129435.0000,120573.0000,5160.0000,214.5000,97.1399,14410,64845.0000,61393.0000,1590.0000,3.0000,97.1285,21530,64590.0000,59180.0000,3570.0000,211.5000,97.1513,528,3
633,129433.5000,119433.0000,6300.0000,669.5000,97.1410,14409,64840.5000,61109.0000,3030.0000,224.5000,98.9181,21531,64593.0000,58324.0000,3270.0000,445.0000,95.3571,520,6
198,129633.0000,120850.0000,5085.0000,285.0000,97.1473,14542,65439.0000,61950.0000,1510.0000,0.0000,96.9758,21398,64194.0000,58900.0000,3575.0000,285.0000,97.3222,545,3
734,129426.0000,120310.0000,5425.0000,219.5000,97.1482,14404,64818.0000,61308.0000,2305.0000,207.5000,98.1409,21536,64608.0000,59002.0000,3120.0000,12.0000,96.1522,561,3
657,129198.0000,119827.0000,5695.0000,796.5000,97.1548,14252,64134.0000,60934.0000,3300.0000,724.5000,100.1559,21688,65064.0000,58893.0000,2395.0000,72.0000,94.1965,533,4
359,129390.0000,119565.0000,6145.0000,603.3214,97.1559,14380,64710.0000,60369.0000,3125.0000,393.3214,98.1208,21560,64680.0000,59196.0000,3020.0000,210.0000,96.1905,526,6
266,129360.0000,120391.0000,5290.0000,205.5000,97.1560,14360,64620.0000,60839.0000,1610.0000,0.0000,96.6404,21580,64740.0000,59552.0000,3680.0000,205.5000,97.6707,568,3
349,129507.0000,120224.0000,5605.0000,470.0000,97.1600,14458,65061.0000,61028.0000,1230.0000,0.0000,95.6917,21482,64446.0000,59196.0000,4375.0000,470.0000,98.6423,547,4
534,129336.0000,120077.0000,5590.0000,457.5000,97.1632,14344,64548.0000,60831.0000,2275.0000,35.0000,97.7660,21596,64788.0000,59246.0000,3315.0000,422.5000,96.5626,518,4
715,129339.0000,121085.0000,4585.0000,248.5000,97.1633,14346,64557.0000,61311.0000,2305.0000,208.5000,98.5424,21594,64782.0000,59774.0000,2280.0000,40.0000,95.7890,537,3
763,129415.5000,120016.0000,5735.0000,368.7500,97.1684,14397,64786.5000,60855.0000,1600.0000,195.0000,96.4013,21543,64629.0000,59161.0000,4135.0000,173.7500,97.9375,565,4
807,129372.0000,119580.0000,6130.0000,1416.1250,97.1694,14368,64656.0000,60435.0000,2610.0000,677.3750,97.5084,21572,64716.0000,59145.0000,3520.0000,738.7500,96.8308,520,7
735,129474.0000,120598.0000,5220.0000,141.9286,97.1763,14436,64962.0000,61357.0000,2070.0000,102.5000,97.6371,21504,64512.0000,59241.0000,3150.0000,39.4286,96.7122,549,4
228,129417.0000,120011.0000,5755.0000,256.9286,97.1789,14398,64791.0000,60843.0000,2645.0000,103.5000,97.9889,21542,64626.0000,59168.0000,3110.0000,153.4286,96.3668,473,5
844,129307.5000,120270.0000,5395.0000,690.0000,97.1831,14325,64462.5000,60531.0000,2205.0000,355.0000,97.3217,21615,64845.0000,59739.0000,3190.0000,335.0000,97.0453,554,4
442,129624.0000,119587.0000,6395.0000,401.0000,97.1903,14536,65412.0000,60617.0000,3225.0000,245.0000,97.5998,21404,64212.0000,58970.0000,3170.0000,156.0000,96.7732,527,6
699,129451.5000,119782.0000,6035.0000,1954.0000,97.1924,14421,64894.5000,60180.0000,3520.0000,1939.0000,98.1593,21519,64557.0000,59602.0000,2515.0000,15.0000,96.2204,569,5
348,129358.5000,120422.0000,5305.0000,265.1786,97.1927,14359,64615.5000,61291.0000,3175.0000,242.6786,99.7686,21581,64743.0000,59131.0000,2130.0000,22.5000,94.6218,516,4
481,129199.5000,119135.0000,6445.0000,661.2500,97.1985,14253,64138.5000,59201.0000,2535.0000,406.2500,96.2542,21687,65061.0000,59934.0000,3910.0000,255.0000,98.1294,512,6
479,129171.0000,120255.0000,5300.0000,465.0000,97.2006,14234,64053.0000,60888.0000,1530.0000,15.0000,97.4474,21706,65118.0000,59367.0000,3770.0000,450.0000,96.9578,546,5
254,129706.5000,121560.0000,4525.0000,165.5000,97.2079,14591,65659.5000,62165.0000,1715.0000,50.0000,97.2898,21349,64047.0000,59395.0000,2810.0000,115.5000,97.1240,523,4
27,129487.5000,119686.0000,6195.0000,247.7500,97.2148,14445,65002.5000,61063.0000,3080.0000,154.0000,98.6777,21495,64485.0000,58623.0000,3115.0000,93.7500,95.7401,506,6
407,129243.0000,118631.0000,7020.0000,1473.7500,97.2207,14282,64269.0000,59560.0000,3015.0000,1144.0000,97.3642,21658,64974.0000,59071.0000,4005.0000,329.7500,97.0788,571,7
612,129168.0000,120203.0000,5380.0000,395.7500,97.2245,14232,64044.0000,60535.0000,2100.0000,72.0000,97.8000,21708,65124.0000,59668.0000,3280.0000,323.7500,96.6587,521,5
932,129516.0000,120007.0000,5915.0000,282.0000,97.2251,14464,65088.0000,60924.0000,2430.0000,104.5000,97.3359,21476,64428.0000,59083.0000,3485.0000,177.5000,97.1131,538,5
986,129385.5000,120327.0000,5470.0000,601.5000,97.2265,14377,64696.5000,60476.0000,2770.0000,482.5000,97.7580,21563,64689.0000,59851.0000,2700.0000,119.0000,96.6950,556,5
640,129573.0000,119715.0000,6265.0000,569.6250,97.2270,14502,65259.0000,61101.0000,1615.0000,0.0000,96.1032,21438,64314.0000,58614.0000,4650.0000,569.6250,98.3674,541,5
412,129484.5000,119869.0000,6025.0000,1028.0000,97.2271,14443,64993.5000,60861.0000,1700.0000,9.0000,96.2573,21497,64491.0000,59008.0000,4325.0000,1019.0000,98.2044,511,7
870,129546.0000,120163.0000,5795.0000,388.7500,97.2303,14484,65178.0000,60185.0000,3240.0000,388.7500,97.3104,21456,64368.0000,59978.0000,2555.0000,0.0000,97.1492,525,4
580,129576.0000,120425.0000,5570.0000,633.5000,97.2364,14504,65268.0000,60981.0000,1955.0000,111.0000,96.4270,21436,64308.0000,59444.0000,3615.0000,522.5000,98.0578,554,4
982,129328.5000,119447.0000,6310.0000,244.7500,97.2384,14339,64525.5000,59660.0000,2150.0000,93.7500,95.7916,21601,64803.0000,59787.0000,4160.0000,151.0000,98.6791,564,5
478,129316.5000,119625.0000,6125.0000,387.0000,97.2420,14331,64489.5000,59866.0000,2140.0000,108.0000,96.1490,21609,64827.0000,59759.0000,3985.0000,279.0000,98.3294,542,6
328,129546.0000,121254.0000,4720.0000,45.0000,97.2427,14484,65178.0000,62338.0000,2165.0000,15.0000,98.9644,21456,64368.0000,58916.0000,2555.0000,30.0000,95.4993,565,2
672,129673.5000,120771.0000,5330.0000,521.2500,97.2450,14569,65560.5000,62733.0000,1760.0000,232.5000,98.3717,21371,64113.0000,58038.0000,3570.0000,288.7500,96.0928,511,4
608,129394.5000,119797.0000,6035.0000,460.1786,97.2468,14383,64723.5000,60394.0000,3000.0000,121.4286,97.9459,21557,64671.0000,59403.0000,3035.0000,338.7500,96.5471,515,6
153,129409.5000,120303.0000,5550.0000,171.5000,97.2517,14393,64768.5000,61136.0000,2890.0000,156.5000,98.8536,21547,64641.0000,59167.0000,2660.0000,15.0000,95.6467,523,4
660,129582.0000,121451.0000,4570.0000,202.5000,97.2519,14508,65286.0000,61605.0000,1245.0000,0.0000,96.2687,21432,64296.0000,59846.0000,3325.0000,202.5000,98.2503,537,2
775,129454.5000,119853.0000,6045.0000,174.7500,97.2527,14423,64903.5000,60738.0000,2800.0000,104.7500,97.8961,21517,64551.0000,59115.0000,3245.0000,70.0000,96.6058,527,6
901,129522.0000,121034.0000,4930.0000,597.5000,97.2530,14468,65106.0000,61355.0000,2525.0000,110.0000,98.1169,21472,64416.0000,59679.0000,2405.0000,487.5000,96.3798,563,3
109,129423.0000,121059.0000,4810.0000,130.3929,97.2540,14402,64809.0000,61511.0000,2335.0000,89.1429,98.5141,21538,64614.0000,59548.0000,2475.0000,41.2500,95.9900,550,3
639,129051.0000,121113.0000,4395.0000,90.0000,97.2546,14154,63693.0000,60237.0000,1740.0000,60.0000,97.3058,21786,65358.0000,60876.0000,2655.0000,30.0000,97.2046,570,2
800,129529.5000,119997.0000,5980.0000,261.5357,97.2574,14473,65128.5000,60891.0000,2280.0000,38.2500,96.9944,21467,64401.0000,59106.0000,3700.0000,223.2857,97.5233,533,4
24,129471.0000,120997.0000,4925.0000,226.4286,97.2588,14434,64953.0000,61745.0000,2550.0000,186.4286,98.9870,21506,64518.0000,59252.0000,2375.0000,40.0000,95.5191,532,3
175,129403.5000,120492.0000,5370.0000,1147.0000,97.2632,14389,64750.5000,61417.0000,2415.0000,1107.0000,98.5815,21551,64653.0000,59075.0000,2955.0000,40.0000,95.9430,553,4
2,128997.0000,120001.0000,5470.0000,456.0000,97.2666,14118,63531.0000,60368.0000,2920.0000,441.0000,99.6175,21822,65466.0000,59633.0000,2550.0000,15.0000,94.9852,530,4
494,129310.5000,120413.0000,5365.0000,158.0000,97.2682,14327,64471.5000,59894.0000,1990.0000,32.5000,95.9866,21613,64839.0000,60519.0000,3375.0000,125.5000,98.5425,590,4
680,129624.0000,120241.0000,5850.0000,706.5000,97.2744,14536,65412.0000,61352.0000,2210.0000,90.0000,97.1718,21404,64212.0000,58889.0000,3640.0000,616.5000,97.3790,551,6
890,129414.0000,120452.0000,5440.0000,87.7500,97.2785,14396,64782.0000,60966.0000,2680.0000,75.7500,98.2464,21544,64632.0000,59486.0000,2760.0000,12.0000,96.3083,542,4
835,129408.0000,119657.0000,6230.0000,349.2857,97.2791,14392,64764.0000,60566.0000,2715.0000,176.7857,97.7101,21548,64644.0000,59091.0000,3515.0000,172.5000,96.8473,545,5
559,129450.0000,119020.0000,6915.0000,534.0000,97.2847,14420,64890.0000,60031.0000,3090.0000,354.0000,97.2738,21520,64560.0000,58989.0000,3825.0000,180.0000,97.2955,530,6
700,129441.0000,119982.0000,5945.0000,551.2500,97.2852,14414,64863.0000,61209.0000,2575.0000,248.7500,98.3365,21526,64578.0000,58773.0000,3370.0000,302.5000,96.2294,539,6
194,129324.0000,121087.0000,4730.0000,184.6429,97.2882,14336,64512.0000,60840.0000,2850.0000,49.6429,98.7258,21604,64812.0000,60247.0000,1880.0000,135.0000,95.8572,548,4
207,129306.0000,120111.0000,5690.0000,148.7500,97.2894,14324,64458.0000,61026.0000,3230.0000,118.7500,99.6866,21616,64848.0000,59085.0000,2460.0000,30.0000,94.9066,506,4
467,129130.5000,119801.0000,5830.0000,508.5000,97.2900,14207,63931.5000,59939.0000,2320.0000,382.5000,97.3839,21733,65199.0000,59862.0000,3510.0000,126.0000,97.1978,565,4
749,129090.0000,119742.0000,5855.0000,323.7500,97.2941,14180,63810.0000,58715.0000,1645.0000,180.0000,94.5933,21760,65280.0000,61027.0000,4210.0000,143.7500,99.9341,561,5
33,129390.0000,121170.0000,4730.0000,60.0000,97.3027,14380,64710.0000,61454.0000,2235.0000,15.0000,98.4222,21560,64680.0000,59716.0000,2495.0000,45.0000,96.1827,550,2
36,129352.5000,120579.0000,5285.0000,421.7500,97.3031,14355,64597.5000,61036.0000,2455.0000,353.7500,98.2871,21585,64755.0000,59543.0000,2830.0000,68.0000,96.3215,530,6
389,129622.5000,119743.0000,6385.0000,616.8750,97.3041,14535,65407.5000,61394.0000,2925.0000,133.5000,98.3358,21405,64215.0000,58349.0000,3460.0000,483.3750,96.2532,512,7
173,129334.5000,119858.0000,5990.0000,756.7500,97.3043,14343,64543.5000,60380.0000,1510.0000,0.0000,95.8888,21597,64791.0000,59478.0000,4480.0000,756.7500,98.7143,533,5
301,129436.5000,120437.0000,5515.0000,297.1607,97.3079,14411,64849.5000,61297.0000,2555.0000,172.7857,98.4618,21529,64587.0000,59140.0000,2960.0000,124.3750,96.1494,521,5
987,129481.5000,119391.0000,6610.0000,677.5000,97.3120,14441,64984.5000,59643.0000,3235.0000,125.0000,96.7585,21499,64497.0000,59748.0000,3375.0000,552.5000,97.8697,555,6
670,129144.0000,119538.0000,6135.0000,850.7500,97.3123,14216,63972.0000,60154.0000,2150.0000,277.5000,97.3926,21724,65172.0000,59384.0000,3985.0000,573.2500,97.2335,519,6
264,129360.0000,120565.0000,5320.0000,387.0000,97.3137,14360,64620.0000,61072.0000,1970.0000,18.7500,97.5580,21580,64740.0000,59493.0000,3350.0000,368.2500,97.0698,549,4
129,129354.0000,120280.0000,5600.0000,434.7500,97.3143,14356,64602.0000,60506.0000,1320.0000,0.0000,95.7029,21584,64752.0000,59774.0000,4280.0000,434.7500,98.9220,553,5
40,129489.0000,119677.0000,6335.0000,238.3036,97.3148,14446,65007.0000,60322.0000,3035.0000,105.8036,97.4618,21494,64482.0000,59355.0000,3300.0000,132.5000,97.1667,540,7
522,129298.5000,120145.0000,5695.0000,355.9286,97.3252,14319,64435.5000,60481.0000,1900.0000,251.2500,96.8115,21621,64863.0000,59664.0000,3795.0000,104.6786,97.8354,518,6
47,129327.0000,119857.0000,6015.0000,504.2500,97.3285,14338,64521.0000,60245.0000,2305.0000,198.0000,96.9452,21602,64806.0000,59612.0000,3710.0000,306.2500,97.7101,520,6
128,129312.0000,119417.0000,6455.0000,543.5000,97.3398,14328,64476.0000,60015.0000,2560.0000,47.2500,97.0516,21612,64836.0000,59402.0000,3895.0000,496.2500,97.6263,541,6
622,129361.5000,121116.0000,4815.0000,247.5000,97.3481,14361,64624.5000,61222.0000,2320.0000,215.0000,98.3249,21579,64737.0000,59894.0000,2495.0000,32.5000,96.3730,524,3
687,129445.5000,119453.0000,6560.0000,646.2500,97.3483,14417,64876.5000,60640.0000,2885.0000,588.7500,97.9168,21523,64569.0000,58813.0000,3675.0000,57.5000,96.7771,562,6
584,129270.0000,118794.0000,7055.0000,779.0000,97.3536,14300,64350.0000,59099.0000,3185.0000,126.2500,96.7894,21640,64920.0000,59695.0000,3870.0000,652.7500,97.9128,532,8
25,129312.0000,120882.0000,5010.0000,220.0000,97.3552,14328,64476.0000,61547.0000,2715.0000,175.0000,99.6681,21612,64836.0000,59335.0000,2295.0000,45.0000,95.0552,533,4
827,129450.0000,120567.0000,5460.0000,122.0000,97.3557,14420,64890.0000,60832.0000,1605.0000,11.2500,96.2198,21520,64560.0000,59735.0000,3855.0000,110.7500,98.4975,562,5
618,129234.0000,118828.0000,6990.0000,936.2500,97.3567,14276,64242.0000,59799.0000,3340.0000,566.2500,98.2831,21664,64992.0000,59029.0000,3650.0000,370.0000,96.4411,542,7
527,129445.5000,120736.0000,5295.0000,46.5000,97.3622,14417,64876.5000,61046.0000,2075.0000,37.5000,97.2941,21523,64569.0000,59690.0000,3220.0000,9.0000,97.4307,550,4
63,129403.5000,119753.0000,6240.0000,730.7500,97.3644,14389,64750.5000,60713.0000,2855.0000,184.5000,98.1738,21551,64653.0000,59040.0000,3385.0000,546.2500,96.5539,528,7
151,129331.5000,120742.0000,5185.0000,567.0000,97.3676,14341,64534.5000,61478.0000,2830.0000,567.0000,99.6490,21599,64797.0000,59264.0000,2355.0000,0.0000,95.0955,570,3
150,129426.0000,120697.0000,5325.0000,632.0000,97.3699,14404,64818.0000,61290.0000,2245.0000,12.5000,98.0206,21536,64608.0000,59407.0000,3080.0000,619.5000,96.7171,519,5
661,129220.5000,120351.0000,5485.0000,158.7500,97.3808,14267,64201.5000,59946.0000,2835.0000,136.2500,97.7874,21673,65019.0000,60405.0000,2650.0000,22.5000,96.9793,573,5
38,129552.0000,120556.0000,5605.0000,547.5000,97.3825,14488,65196.0000,60416.0000,2865.0000,401.2500,97.0627,21452,64356.0000,60140.0000,2740.0000,146.2500,97.7065,551,5
312,129213.0000,120601.0000,5230.0000,322.5000,97.3826,14262,64179.0000,61397.0000,1540.0000,0.0000,98.0648,21678,65034.0000,59204.0000,3690.0000,322.5000,96.7094,523,4
552,129405.0000,120509.0000,5510.0000,587.5000,97.3834,14390,64755.0000,60978.0000,1565.0000,0.0000,96.5840,21550,64650.0000,59531.0000,3945.0000,587.5000,98.1841,563,4
416,129522.0000,119779.0000,6360.0000,755.2500,97.3881,14468,65106.0000,60877.0000,1825.0000,183.7500,96.3076,21472,64416.0000,58902.0000,4535.0000,571.5000,98.4802,555,6
756,129514.5000,120384.0000,5755.0000,1242.5000,97.3937,14463,65083.5000,61068.0000,2800.0000,1135.0000,98.1324,21477,64431.0000,59316.0000,2955.0000,107.5000,96.6476,518,5
677,129600.0000,120854.0000,5375.0000,235.0000,97.3989,14520,65340.0000,61259.0000,1740.0000,15.0000,96.4172,21420,64260.0000,59595.0000,3635.0000,220.0000,98.3971,551,4
659,129120.0000,119868.0000,5895.0000,935.0000,97.4001,14200,63900.0000,60132.0000,1790.0000,7.5000,96.9045,21740,65220.0000,59736.0000,4105.0000,927.5000,97.8856,516,5
934,129492.0000,119900.0000,6230.0000,231.1250,97.4037,14448,65016.0000,60648.0000,3615.0000,181.1250,98.8418,21492,64476.0000,59252.0000,2615.0000,50.0000,95.9535,562,6
273,129397.5000,120128.0000,5910.0000,318.7500,97.4037,14385,64732.5000,60565.0000,1960.0000,228.7500,96.5898,21555,64665.0000,59563.0000,3950.0000,90.0000,98.2185,540,4
428,129207.0000,119170.0000,6690.0000,1651.5000,97.4096,14258,64161.0000,59806.0000,2180.0000,99.0000,96.6101,21682,65046.0000,59364.0000,4510.0000,1552.5000,98.1982,559,7
123,129528.0000,120221.0000,5955.0000,200.0000,97.4121,14472,65124.0000,61447.0000,2450.0000,52.5000,98.1159,21468,64404.0000,58774.0000,3505.0000,147.5000,96.7005,531,5
951,129345.0000,119968.0000,6035.0000,540.2500,97.4162,14350,64575.0000,59802.0000,2535.0000,452.5000,96.5343,21590,64770.0000,60166.0000,3500.0000,87.7500,98.2955,527,6
971,129411.0000,120003.0000,6070.0000,875.2500,97.4206,14394,64773.0000,60801.0000,2800.0000,707.5000,98.1906,21546,64638.0000,59202.0000,3270.0000,167.7500,96.6490,551,6
568,129426.0000,120425.0000,5665.0000,440.0000,97.4225,14404,64818.0000,60595.0000,3255.0000,390.0000,98.5066,21536,64608.0000,59830.0000,2410.0000,50.0000,96.3348,563,4
18,129483.0000,119455.0000,6695.0000,226.2500,97.4259,14442,64989.0000,60128.0000,2165.0000,30.0000,95.8516,21498,64494.0000,59327.0000,4530.0000,196.2500,99.0123,531,5
177,129523.5000,120449.0000,5745.0000,411.5000,97.4294,14469,65110.5000,60422.0000,1705.0000,54.0000,95.4178,21471,64413.0000,60027.0000,4040.0000,357.5000,99.4628,530,4
101,129546.0000,119701.0000,6515.0000,508.7500,97.4295,14484,65178.0000,60482.0000,2460.0000,93.7500,96.5694,21456,64368.0000,59219.0000,4055.0000,415.0000,98.3004,557,6
477,129240.0000,120493.0000,5430.0000,566.0000,97.4335,14280,64260.0000,61150.0000,2530.0000,281.0000,99.0974,21660,64980.0000,59343.0000,2900.0000,285.0000,95.7879,559,4
390,129393.0000,119743.0000,6335.0000,376.5000,97.4380,14382,64719.0000,60768.0000,3155.0000,322.5000,98.7701,21558,64674.0000,58975.0000,3180.0000,54.0000,96.1051,552,5
853,129217.5000,120078.0000,5835.0000,636.0000,97.4427,14265,64192.5000,60165.0000,3860.0000,626.0000,99.7391,21675,65025.0000,59913.0000,1975.0000,10.0000,95.1757,542,6
77,129658.5000,120384.0000,5960.0000,281.0000,97.4437,14559,65515.5000,61788.0000,2505.0000,82.5000,98.1340,21381,64143.0000,58596.0000,3455.0000,198.5000,96.7385,555,4
98,129228.0000,120828.0000,5100.0000,58.2143,97.4464,14272,64224.0000,61383.0000,1510.0000,0.0000,97.9276,21668,65004.0000,59445.0000,3590.0000,58.2143,96.9710,556,4
866,129378.0000,120011.0000,6065.0000,193.1786,97.4478,14372,64674.0000,60990.0000,3540.0000,178.1786,99.7773,21568,64704.0000,59021.0000,2525.0000,15.0000,95.1193,532,6
804,129294.0000,120466.0000,5530.0000,690.0000,97.4492,14316,64422.0000,60473.0000,2200.0000,41.2500,97.2851,21624,64872.0000,59993.0000,3330.0000,648.7500,97.6122,508,5
514,129456.0000,119699.0000,6455.0000,726.0357,97.4493,14424,64908.0000,60903.0000,3000.0000,438.0000,98.4517,21516,64548.0000,58796.0000,3455.0000,288.0357,96.4414,559,6
140,129433.5000,121087.0000,5055.0000,392.2500,97.4570,14409,64840.5000,61373.0000,1275.0000,0.0000,96.6186,21531,64593.0000,59714.0000,3780.0000,392.2500,98.2986,544,4
576,129295.5000,120448.0000,5560.0000,287.5000,97.4574,14317,64426.5000,60119.0000,2695.0000,102.5000,97.4971,21623,64869.0000,60329.0000,2865.0000,185.0000,97.4179,552,3
860,129385.5000,120049.0000,6050.0000,424.0000,97.4599,14377,64696.5000,60935.0000,2405.0000,93.0000,97.9033,21563,64689.0000,59114.0000,3645.0000,331.0000,97.0165,536,6
585,129583.5000,120730.0000,5565.0000,326.2500,97.4623,14509,65290.5000,61868.0000,1730.0000,0.0000,97.4077,21431,64293.0000,58862.0000,3835.0000,326.2500,97.5176,522,5
440,129372.0000,120285.0000,5805.0000,385.0000,97.4631,14368,64656.0000,61089.0000,2465.0000,123.7500,98.2956,21572,64716.0000,59196.0000,3340.0000,261.2500,96.6314,519,6
488,129570.0000,121161.0000,5125.0000,230.0000,97.4655,14500,65250.0000,61215.0000,2670.0000,227.5000,97.9080,21440,64320.0000,59946.0000,2455.0000,2.5000,97.0165,538,4
116,129622.5000,120248.0000,6090.0000,492.0000,97.4661,14535,65407.5000,61477.0000,2350.0000,32.5000,97.5836,21405,64215.0000,58771.0000,3740.0000,459.5000,97.3464,539,6
118,129427.5000,120385.0000,5765.0000,241.2500,97.4677,14405,64822.5000,61075.0000,2145.0000,143.7500,97.5279,21535,64605.0000,59310.0000,3620.0000,97.5000,97.4073,515,5
139,129333.0000,119565.0000,6495.0000,756.5000,97.4693,14342,64539.0000,60549.0000,4165.0000,722.7500,100.2712,21598,64794.0000,59016.0000,2330.0000,33.7500,94.6785,536,7
993,129570.0000,120175.0000,6120.0000,217.7500,97.4724,14500,65250.0000,61208.0000,2720.0000,72.7500,97.9739,21440,64320.0000,58967.0000,3400.0000,145.0000,96.9636,550,5
381,129277.5000,119066.0000,6950.0000,881.5714,97.4771,14305,64372.5000,59969.0000,2770.0000,210.0000,97.4624,21635,64905.0000,59097.0000,4180.0000,671.5714,97.4917,538,7
144,129319.5000,120925.0000,5155.0000,297.5000,97.4950,14333,64498.5000,61205.0000,2950.0000,237.5000,99.4674,21607,64821.0000,59720.0000,2205.0000,60.0000,95.5323,516,4
831,129114.0000,120205.0000,5675.0000,597.5000,97.4952,14196,63882.0000,60496.0000,2205.0000,67.5000,98.1513,21744,65232.0000,59709.0000,3470.0000,530.0000,96.8528,540,5
881,129448.5000,119852.0000,6355.0000,619.4286,97.4959,14419,64885.5000,60260.0000,1720.0000,85.0000,95.5221,21521,64563.0000,59592.0000,4635.0000,534.4286,99.4796,527,6
182,129328.5000,121382.0000,4720.0000,285.4286,97.5052,14339,64525.5000,61599.0000,1475.0000,0.0000,97.7505,21601,64803.0000,59783.0000,3245.0000,285.4286,97.2609,545,3
988,129370.5000,120192.0000,5955.0000,168.7500,97.5083,14367,64651.5000,60247.0000,1715.0000,93.0000,95.8400,21573,64719.0000,59945.0000,4240.0000,75.7500,99.1749,551,5
871,129478.5000,120448.0000,5805.0000,141.5000,97.5089,14439,64975.5000,60910.0000,3005.0000,32.0000,98.3678,21501,64503.0000,59538.0000,2800.0000,109.5000,96.6436,565,3
773,129442.5000,119718.0000,6500.0000,862.5000,97.5089,14415,64867.5000,60902.0000,1475.0000,0.0000,96.1606,21525,64575.0000,58816.0000,5025.0000,862.5000,98.8633,540,7
336,129313.5000,120783.0000,5310.0000,725.7500,97.5095,14329,64480.5000,61453.0000,1680.0000,37.5000,97.9102,21611,64833.0000,59330.0000,3630.0000,688.2500,97.1110,564,4
464,129520.5000,120555.0000,5740.0000,263.0000,97.5097,14467,65101.5000,61605.0000,2405.0000,126.7500,98.3234,21473,64419.0000,58950.0000,3335.0000,136.2500,96.6873,549,5
635,129438.0000,120379.0000,5840.0000,390.0000,97.5131,14412,64854.0000,61285.0000,1825.0000,17.5000,97.3109,21528,64584.0000,59094.0000,4015.0000,372.5000,97.7162,544,4
366,129177.0000,119712.0000,6255.0000,402.2500,97.5150,14238,64071.0000,60111.0000,2180.0000,131.2500,97.2218,21702,65106.0000,59601.0000,4075.0000,271.0000,97.8036,555,6
610,129427.5000,119343.0000,6870.0000,1257.2143,97.5164,14405,64822.5000,60024.0000,2450.0000,228.9286,96.3770,21535,64605.0000,59319.0000,4420.0000,1028.2857,98.6595,540,7
969,129220.5000,120663.0000,5350.0000,90.0000,97.5178,14267,64201.5000,59873.0000,2270.0000,62.5000,96.7937,21673,65019.0000,60790.0000,3080.0000,27.5000,98.2328,528,4
259,129700.5000,120097.0000,6385.0000,355.0000,97.5185,14587,65641.5000,61098.0000,2370.0000,125.0000,96.6888,21353,64059.0000,58999.0000,4015.0000,230.0000,98.3687,546,6
839,129507.0000,121054.0000,5240.0000,294.7500,97.5191,14458,65061.0000,61435.0000,2385.0000,243.7500,98.0926,21482,64446.0000,59619.0000,2855.0000,51.0000,96.9401,558,3
305,129547.5000,121082.0000,5255.0000,175.0000,97.5218,14485,65182.5000,61728.0000,1695.0000,52.5000,97.3007,21455,64365.0000,59354.0000,3560.0000,122.5000,97.7457,567,4
291,129490.5000,120012.0000,6275.0000,897.2500,97.5261,14447,65011.5000,60744.0000,2610.0000,528.7500,97.4505,21493,64479.0000,59268.0000,3665.0000,368.5000,97.6023,557,6
755,129456.0000,119819.0000,6435.0000,1216.2500,97.5266,14424,64908.0000,60921.0000,1900.0000,185.0000,96.7847,21516,64548.0000,58898.0000,4535.0000,1031.2500,98.2726,540,7
